1.6300000000;0.0002794576
1.6400000000;0.0002930366
1.6500000000;0.0003072319
1.6600000000;0.0003220694
1.6700000000;0.0003375756
1.6800000000;0.0003537784
1.6900000000;0.0003707065
1.7000000000;0.0003883896
1.7100000000;0.0004068586
1.7200000000;0.0004261457
1.7300000000;0.0004462839
1.7400000000;0.0004673077
1.7500000000;0.0004892527
1.7600000000;0.0005121559
1.7700000000;0.0005360553
1.7800000000;0.0005609907
1.7900000000;0.0005870030
1.8000000000;0.0006141346
1.8100000000;0.0006424293
1.8200000000;0.0006719326
1.8300000000;0.0007026915
1.8400000000;0.0007347544
1.8500000000;0.0007681718
1.8600000000;0.0008029954
1.8700000000;0.0008392789
1.8800000000;0.0008770779
1.8900000000;0.0009164497
1.9000000000;0.0009574535
1.9100000000;0.0010001503
1.9200000000;0.0010446035
1.9300000000;0.0010908782
1.9400000000;0.0011390417
1.9500000000;0.0011891634
1.9600000000;0.0012413152
1.9700000000;0.0012955708
1.9800000000;0.0013520067
1.9900000000;0.0014107014
2.0000000000;0.0014717361
2.0100000000;0.0015351944
2.0200000000;0.0016011624
2.0300000000;0.0016697290
2.0400000000;0.0017409855
2.0500000000;0.0018150262
2.0600000000;0.0018919482
2.0700000000;0.0019718513
2.0800000000;0.0020548383
2.0900000000;0.0021410151
2.1000000000;0.0022304906
2.1100000000;0.0023233767
2.1200000000;0.0024197888
2.1300000000;0.0025198452
2.1400000000;0.0026236678
2.1500000000;0.0027313818
2.1600000000;0.0028431159
2.1700000000;0.0029590022
2.1800000000;0.0030791766
2.1900000000;0.0032037786
2.2000000000;0.0033329513
2.2100000000;0.0034668418
2.2200000000;0.0036056010
2.2300000000;0.0037493837
2.2400000000;0.0038983487
2.2500000000;0.0040526590
2.2600000000;0.0042124817
2.2700000000;0.0043779881
2.2800000000;0.0045493537
2.2900000000;0.0047267585
2.3000000000;0.0049103868
2.3100000000;0.0051004274
2.3200000000;0.0052970738
2.3300000000;0.0055005239
2.3400000000;0.0057109805
2.3500000000;0.0059286508
2.3600000000;0.0061537472
2.3700000000;0.0063864867
2.3800000000;0.0066270913
2.3900000000;0.0068757880
2.4000000000;0.0071328087
2.4100000000;0.0073983908
2.4200000000;0.0076727762
2.4300000000;0.0079562126
2.4400000000;0.0082489527
2.4500000000;0.0085512543
2.4600000000;0.0088633810
2.4700000000;0.0091856013
2.4800000000;0.0095181895
2.4900000000;0.0098614252
2.5000000000;0.0102155936
2.5100000000;0.0105809852
2.5200000000;0.0109578964
2.5300000000;0.0113466290
2.5400000000;0.0117474904
2.5500000000;0.0121607938
2.5600000000;0.0125868580
2.5700000000;0.0130260075
2.5800000000;0.0134785724
2.5900000000;0.0139448885
2.6000000000;0.0144252976
2.6100000000;0.0149201468
2.6200000000;0.0154297893
2.6300000000;0.0159545836
2.6400000000;0.0164948942
2.6500000000;0.0170510911
2.6600000000;0.0176235501
2.6700000000;0.0182126526
2.6800000000;0.0188187854
2.6900000000;0.0194423410
2.7000000000;0.0200837176
2.7100000000;0.0207433185
2.7200000000;0.0214215528
2.7300000000;0.0221188347
2.7400000000;0.0228355837
2.7500000000;0.0235722248
2.7600000000;0.0243291878
2.7700000000;0.0251069080
2.7800000000;0.0259058253
2.7900000000;0.0267263847
2.8000000000;0.0275690359
2.8100000000;0.0284342334
2.8200000000;0.0293224363
2.8300000000;0.0302341079
2.8400000000;0.0311697163
2.8500000000;0.0321297333
2.8600000000;0.0331146351
2.8700000000;0.0341249016
2.8800000000;0.0351610166
2.8900000000;0.0362234675
2.9000000000;0.0373127450
2.9100000000;0.0384293430
2.9200000000;0.0395737587
2.9300000000;0.0407464920
2.9400000000;0.0419480454
2.9500000000;0.0431789240
2.9600000000;0.0444396350
2.9700000000;0.0457306878
2.9800000000;0.0470525932
2.9900000000;0.0484058639
3.0000000000;0.0497910138
3.0100000000;0.0512085578
3.0200000000;0.0526590113
3.0300000000;0.0541428907
3.0400000000;0.0556607122
3.0500000000;0.0572129920
3.0600000000;0.0588002459
3.0700000000;0.0604229892
3.0800000000;0.0620817359
3.0900000000;0.0637769989
3.1000000000;0.0655092893
3.1100000000;0.0672791162
3.1200000000;0.0690869864
3.1300000000;0.0709334041
3.1400000000;0.0728188702
3.1500000000;0.0747438824
3.1600000000;0.0767089344
3.1700000000;0.0787145159
3.1800000000;0.0807611118
3.1900000000;0.0828492023
3.2000000000;0.0849792618
3.2100000000;0.0871517594
3.2200000000;0.0893671577
3.2300000000;0.0916259126
3.2400000000;0.0939284731
3.2500000000;0.0962752807
3.2600000000;0.0986667688
3.2700000000;0.1011033625
3.2800000000;0.1035854781
3.2900000000;0.1061135225
3.3000000000;0.1086878930
3.3100000000;0.1113089765
3.3200000000;0.1139771493
3.3300000000;0.1166927765
3.3400000000;0.1194562116
3.3500000000;0.1222677958
3.3600000000;0.1251278580
3.3700000000;0.1280367137
3.3800000000;0.1309946651
3.3900000000;0.1340020000
3.4000000000;0.1370589920
3.4100000000;0.1401658994
3.4200000000;0.1433229650
3.4300000000;0.1465304157
3.4400000000;0.1497884617
3.4500000000;0.1530972963
3.4600000000;0.1564570953
3.4700000000;0.1598680165
3.4800000000;0.1633301991
3.4900000000;0.1668437636
3.5000000000;0.1704088109
3.5100000000;0.1740254219
3.5200000000;0.1776936573
3.5300000000;0.1814135570
3.5400000000;0.1851851393
3.5500000000;0.1890084009
3.5600000000;0.1928833164
3.5700000000;0.1968098376
3.5800000000;0.2007878932
3.5900000000;0.2048173883
3.6000000000;0.2088982043
3.6100000000;0.2130301980
3.6200000000;0.2172132016
3.6300000000;0.2214470219
3.6400000000;0.2257314404
3.6500000000;0.2300662126
3.6600000000;0.2344510676
3.6700000000;0.2388857081
3.6800000000;0.2433698097
3.6900000000;0.2479030207
3.7000000000;0.2524849618
3.7100000000;0.2571152258
3.7200000000;0.2617933774
3.7300000000;0.2665189528
3.7400000000;0.2712914593
3.7500000000;0.2761103756
3.7600000000;0.2809751510
3.7700000000;0.2858852055
3.7800000000;0.2908399296
3.7900000000;0.2958386839
3.8000000000;0.3008807994
3.8100000000;0.3059655769
3.8200000000;0.3110922871
3.8300000000;0.3162601705
3.8400000000;0.3214684373
3.8500000000;0.3267162676
3.8600000000;0.3320028107
3.8700000000;0.3373271859
3.8800000000;0.3426884819
3.8900000000;0.3480857573
3.9000000000;0.3535180401
3.9100000000;0.3589843284
3.9200000000;0.3644835900
3.9300000000;0.3700147627
3.9400000000;0.3755767548
3.9500000000;0.3811684445
3.9600000000;0.3867886807
3.9700000000;0.3924362832
3.9800000000;0.3981100425
3.9900000000;0.4038087206
4.0000000000;0.4095310510
4.0100000000;0.4152757389
4.0200000000;0.4210414617
4.0300000000;0.4268268697
4.0400000000;0.4326305857
4.0500000000;0.4384512062
4.0600000000;0.4442873012
4.0700000000;0.4501374153
4.0800000000;0.4560000675
4.0900000000;0.4618737522
4.1000000000;0.4677569397
4.1100000000;0.4736480766
4.1200000000;0.4795455862
4.1300000000;0.4854478696
4.1400000000;0.4913533061
4.1500000000;0.4972602535
4.1600000000;0.5031670494
4.1700000000;0.5090720115
4.1800000000;0.5149734384
4.1900000000;0.5208696104
4.2000000000;0.5267587903
4.2100000000;0.5326392239
4.2200000000;0.5385091412
4.2300000000;0.5443667571
4.2400000000;0.5502102720
4.2500000000;0.5560378730
4.2600000000;0.5618477347
4.2700000000;0.5676380200
4.2800000000;0.5734068810
4.2900000000;0.5791524602
4.3000000000;0.5848728911
4.3100000000;0.5905662996
4.3200000000;0.5962308044
4.3300000000;0.6018645187
4.3400000000;0.6074655506
4.3500000000;0.6130320045
4.3600000000;0.6185619820
4.3700000000;0.6240535831
4.3800000000;0.6295049069
4.3900000000;0.6349140531
4.4000000000;0.6402791230
4.4100000000;0.6455982203
4.4200000000;0.6508694524
4.4300000000;0.6560909317
4.4400000000;0.6612607764
4.4500000000;0.6663771116
4.4600000000;0.6714380707
4.4700000000;0.6764417964
4.4800000000;0.6813864417
4.4900000000;0.6862701712
4.5000000000;0.6910911621
4.5100000000;0.6958476053
4.5200000000;0.7005377069
4.5300000000;0.7051596887
4.5400000000;0.7097117896
4.5500000000;0.7141922672
4.5600000000;0.7185993979
4.5700000000;0.7229314789
4.5800000000;0.7271868289
4.5900000000;0.7313637891
4.6000000000;0.7354607245
4.6100000000;0.7394760250
4.6200000000;0.7434081061
4.6300000000;0.7472554102
4.6400000000;0.7510164077
4.6500000000;0.7546895979
4.6600000000;0.7582735098
4.6700000000;0.7617667035
4.6800000000;0.7651677709
4.6900000000;0.7684753365
4.7000000000;0.7716880587
4.7100000000;0.7748046305
4.7200000000;0.7778237804
4.7300000000;0.7807442731
4.7400000000;0.7835649107
4.7500000000;0.7862845334
4.7600000000;0.7889020199
4.7700000000;0.7914162887
4.7800000000;0.7938262987
4.7900000000;0.7961310498
4.8000000000;0.7983295835
4.8100000000;0.8004209838
4.8200000000;0.8024043779
4.8300000000;0.8042789365
4.8400000000;0.8060438745
4.8500000000;0.8076984517
4.8600000000;0.8092419730
4.8700000000;0.8106737893
4.8800000000;0.8119932977
4.8900000000;0.8131999418
4.9000000000;0.8142932124
4.9100000000;0.8152726478
4.9200000000;0.8161378337
4.9300000000;0.8168884041
4.9400000000;0.8175240412
4.9500000000;0.8180444758
4.9600000000;0.8184494873
4.9700000000;0.8187389040
4.9800000000;0.8189126031
4.9900000000;0.8189705109
5.0000000000;0.8189126029
5.0100000000;0.8187389036
5.0200000000;0.8184494868
5.0300000000;0.8180444751
5.0400000000;0.8175240403
5.0500000000;0.8168884030
5.0600000000;0.8161378324
5.0700000000;0.8152726463
5.0800000000;0.8142932108
5.0900000000;0.8131999400
5.1000000000;0.8119932957
5.1100000000;0.8106737871
5.1200000000;0.8092419706
5.1300000000;0.8076984491
5.1400000000;0.8060438718
5.1500000000;0.8042789336
5.1600000000;0.8024043748
5.1700000000;0.8004209805
5.1800000000;0.7983295800
5.1900000000;0.7961310461
5.2000000000;0.7938262949
5.2100000000;0.7914162847
5.2200000000;0.7889020157
5.2300000000;0.7862845290
5.2400000000;0.7835649062
5.2500000000;0.7807442684
5.2600000000;0.7778237755
5.2700000000;0.7748046254
5.2800000000;0.7716880535
5.2900000000;0.7684753311
5.3000000000;0.7651677653
5.3100000000;0.7617666978
5.3200000000;0.7582735039
5.3300000000;0.7546895918
5.3400000000;0.7510164015
5.3500000000;0.7472554038
5.3600000000;0.7434080995
5.3700000000;0.7394760182
5.3800000000;0.7354607176
5.3900000000;0.7313637819
5.4000000000;0.7271868216
5.4100000000;0.7229314714
5.4200000000;0.7185993903
5.4300000000;0.7141922594
5.4400000000;0.7097117817
5.4500000000;0.7051596805
5.4600000000;0.7005376986
5.4700000000;0.6958475969
5.4800000000;0.6910911535
5.4900000000;0.6862701624
5.5000000000;0.6813864328
5.5100000000;0.6764417873
5.5200000000;0.6714380615
5.5300000000;0.6663771022
5.5400000000;0.6612607668
5.5500000000;0.6560909220
5.5600000000;0.6508694426
5.5700000000;0.6455982103
5.5800000000;0.6402791129
5.5900000000;0.6349140428
5.6000000000;0.6295048964
5.6100000000;0.6240535725
5.6200000000;0.6185619713
5.6300000000;0.6130319936
5.6400000000;0.6074655396
5.6500000000;0.6018645075
5.6600000000;0.5962307931
5.6700000000;0.5905662881
5.6800000000;0.5848728795
5.6900000000;0.5791524484
5.7000000000;0.5734068691
5.7100000000;0.5676380079
5.7200000000;0.5618477225
5.7300000000;0.5560378607
5.7400000000;0.5502102595
5.7500000000;0.5443667445
5.7600000000;0.5385091285
5.7700000000;0.5326392110
5.7800000000;0.5267587772
5.7900000000;0.5208695972
5.8000000000;0.5149734251
5.8100000000;0.5090719980
5.8200000000;0.5031670358
5.8300000000;0.4972602397
5.8400000000;0.4913532922
5.8500000000;0.4854478556
5.8600000000;0.4795455720
5.8700000000;0.4736480623
5.8800000000;0.4677569253
5.8900000000;0.4618737376
5.9000000000;0.4560000527
5.9100000000;0.4501374004
5.9200000000;0.4442872862
5.9300000000;0.4384511910
5.9400000000;0.4326305704
5.9500000000;0.4268268542
5.9600000000;0.4210414461
5.9700000000;0.4152757231
5.9800000000;0.4095310351
5.9900000000;0.4038087046
6.0000000000;0.3981100263
6.0100000000;0.3924362669
6.0200000000;0.3867886642
6.0300000000;0.3811684278
6.0400000000;0.3755767380
6.0500000000;0.3700147458
6.0600000000;0.3644835729
6.0700000000;0.3589843111
6.0800000000;0.3535180227
6.0900000000;0.3480857397
6.1000000000;0.3426884642
6.1100000000;0.3373271680
6.1200000000;0.3320027926
6.1300000000;0.3267162493
6.1400000000;0.3214684189
6.1500000000;0.3162601519
6.1600000000;0.3110922683
6.1700000000;0.3059655580
6.1800000000;0.3008807803
6.1900000000;0.2958386647
6.2000000000;0.2908399101
6.2100000000;0.2858851859
6.2200000000;0.2809751312
6.2300000000;0.2761103556
6.2400000000;0.2712914391
6.2500000000;0.2665189323
6.2600000000;0.2617933568
6.2700000000;0.2571152050
6.2800000000;0.2524849407
6.2900000000;0.2479029994
6.3000000000;0.2433697882
6.3100000000;0.2388856864
6.3200000000;0.2344510456
6.3300000000;0.2300661904
6.3400000000;0.2257314180
6.3500000000;0.2214469992
6.3600000000;0.2172131787
6.3700000000;0.2130301749
6.3800000000;0.2088981809
6.3900000000;0.2048173646
6.4000000000;0.2007878692
6.4100000000;0.1968098133
6.4200000000;0.1928832919
6.4300000000;0.1890083761
6.4400000000;0.1851851141
6.4500000000;0.1814135315
6.4600000000;0.1776936316
6.4700000000;0.1740253958
6.4800000000;0.1704087845
6.4900000000;0.1668437369
6.5000000000;0.1633301721
6.5100000000;0.1598679891
6.5200000000;0.1564570675
6.5300000000;0.1530972682
6.5400000000;0.1497884332
6.5500000000;0.1465303868
6.5600000000;0.1433229357
6.5700000000;0.1401658697
6.5800000000;0.1370589619
6.5900000000;0.1340019695
6.6000000000;0.1309946341
6.6100000000;0.1280366823
6.6200000000;0.1251278261
6.6300000000;0.1222677634
6.6400000000;0.1194561787
6.6500000000;0.1166927431
6.6600000000;0.1139771154
6.6700000000;0.1113089420
6.6800000000;0.1086878580
6.6900000000;0.1061134869
6.7000000000;0.1035854419
6.7100000000;0.1011033257
6.7200000000;0.0986667314
6.7300000000;0.0962752427
6.7400000000;0.0939284345
6.7500000000;0.0916258733
6.7600000000;0.0893671177
6.7700000000;0.0871517188
6.7800000000;0.0849792205
6.7900000000;0.0828491601
6.8000000000;0.0807610689
6.8100000000;0.0787144722
6.8200000000;0.0767088899
6.8300000000;0.0747438371
6.8400000000;0.0728188240
6.8500000000;0.0709333570
6.8600000000;0.0690869385
6.8700000000;0.0672790673
6.8800000000;0.0655092394
6.8900000000;0.0637769481
6.9000000000;0.0620816841
6.9100000000;0.0604229363
6.9200000000;0.0588001919
6.9300000000;0.0572129369
6.9400000000;0.0556606559
6.9500000000;0.0541428333
6.9600000000;0.0526589527
6.9700000000;0.0512084979
6.9800000000;0.0497909526
6.9900000000;0.0484058014
7.0000000000;0.0470525293
7.0100000000;0.0457306224
7.0200000000;0.0444395683
7.0300000000;0.0431788557
7.0400000000;0.0419479756
7.0500000000;0.0407464206
7.0600000000;0.0395736856
7.0700000000;0.0384292682
7.0800000000;0.0373126684
7.0900000000;0.0362233891
7.1000000000;0.0351609364
7.1100000000;0.0341248194
7.1200000000;0.0331145509
7.1300000000;0.0321296471
7.1400000000;0.0311696279
7.1500000000;0.0302340174
7.1600000000;0.0293223434
7.1700000000;0.0284341382
7.1800000000;0.0275689383
7.1900000000;0.0267262846
7.2000000000;0.0259057226
7.2100000000;0.0251068027
7.2200000000;0.0243290797
7.2300000000;0.0235721138
7.2400000000;0.0228354698
7.2500000000;0.0221187177
7.2600000000;0.0214214327
7.2700000000;0.0207431952
7.2800000000;0.0200835909
7.2900000000;0.0194422108
7.3000000000;0.0188186516
7.3100000000;0.0182125151
7.3200000000;0.0176234088
7.3300000000;0.0170509458
7.3400000000;0.0164947447
7.3500000000;0.0159544298
7.3600000000;0.0154296311
7.3700000000;0.0149199841
7.3800000000;0.0144251301
7.3900000000;0.0139447162
7.4000000000;0.0134783949
7.4100000000;0.0130258248
7.4200000000;0.0125866699
7.4300000000;0.0121606000
7.4400000000;0.0117472908
7.4500000000;0.0113464233
7.4600000000;0.0109576844
7.4700000000;0.0105807667
7.4800000000;0.0102153684
7.4900000000;0.0098611930
7.5000000000;0.0095179501
7.5100000000;0.0091853544
7.5200000000;0.0088631262
7.5300000000;0.0085509915
7.5400000000;0.0082486815
7.5500000000;0.0079559327
7.5600000000;0.0076724873
7.5700000000;0.0073980924
7.5800000000;0.0071325007
7.5900000000;0.0068754698
7.6000000000;0.0066267627
7.6100000000;0.0063861472
7.6200000000;0.0061533964
7.6300000000;0.0059282883
7.6400000000;0.0057106057
7.6500000000;0.0055001366
7.6600000000;0.0052966733
7.6700000000;0.0051000132
7.6800000000;0.0049099584
7.6900000000;0.0047263153
7.7000000000;0.0045488952
7.7100000000;0.0043775136
7.7200000000;0.0042119907
7.7300000000;0.0040521507
7.7400000000;0.0038978224
7.7500000000;0.0037488387
7.7600000000;0.0036050366
7.7700000000;0.0034662573
7.7800000000;0.0033323457
7.7900000000;0.0032031511
7.8000000000;0.0030785264
7.8100000000;0.0029583282
7.8200000000;0.0028424172
7.8300000000;0.0027306574
7.8400000000;0.0026229166
7.8500000000;0.0025190661
7.8600000000;0.0024189806
7.8700000000;0.0023225383
7.8800000000;0.0022296206
7.8900000000;0.0021401123
7.9000000000;0.0020539012
7.9100000000;0.0019708785
7.9200000000;0.0018909381
7.9300000000;0.0018139773
7.9400000000;0.0017398961
7.9500000000;0.0016685973
7.9600000000;0.0015999867
7.9700000000;0.0015339727
7.9800000000;0.0014704665
7.9900000000;0.0014093817
8.0000000000;0.0013506347
8.0100000000;0.0012941443
8.0200000000;0.0012398317
8.0300000000;0.0011876205
8.0400000000;0.0011374366
8.0500000000;0.0010892083
8.0600000000;0.0010428659
8.0700000000;0.0009983419
8.0800000000;0.0009555711
8.0900000000;0.0009144901
8.1000000000;0.0008750375
8.1100000000;0.0008371541
8.1200000000;0.0008007822
8.1300000000;0.0007658663
8.1400000000;0.0007323525
8.1500000000;0.0007001886
8.1600000000;0.0006693241
8.1700000000;0.0006397103
8.1800000000;0.0006113000
8.1900000000;0.0005840475
8.2000000000;0.0005579087
8.2100000000;0.0005328408
8.2200000000;0.0005088026
8.2300000000;0.0004857542
8.2400000000;0.0004636571
8.2500000000;0.0004424740
8.2600000000;0.0004221690
8.2700000000;0.0004027071
8.2800000000;0.0003840549
8.2900000000;0.0003661799
8.3000000000;0.0003490507
8.3100000000;0.0003326371
8.3200000000;0.0003169098
8.3300000000;0.0003018407
8.3400000000;0.0002874023
8.3500000000;0.0002735685
8.3600000000;0.0002603137
8.3700000000;0.0002476135
8.3800000000;0.0002354441
8.3900000000;0.0002237826
8.4000000000;0.0002126069
8.4100000000;0.0002018957
8.4200000000;0.0001916282
8.4300000000;0.0001817846
8.4400000000;0.0001723456
8.4500000000;0.0001632925
8.4600000000;0.0001546074
8.4700000000;0.0001462727
8.4800000000;0.0001382717
8.4900000000;0.0001305880
8.5000000000;0.0001232059
8.5100000000;0.0001161099
8.5200000000;0.0001092853
8.5300000000;0.0001027176
8.5400000000;0.0000963929
8.5500000000;0.0000902975
8.5600000000;0.0000844182
8.5700000000;0.0000787423
8.5800000000;0.0000732570
8.5900000000;0.0000679503
8.6000000000;0.0000628101
8.6100000000;0.0000578247
8.6200000000;0.0000529827
8.6300000000;0.0000482729
8.6400000000;0.0000436842
8.6500000000;0.0000392057
8.6600000000;0.0000348267
8.6700000000;0.0000305366
8.6800000000;0.0000263250
8.6900000000;0.0000221812
8.7000000000;0.0000180951
8.7100000000;0.0000140563
8.7200000000;0.0000100543
8.7300000000;0.0000060789
8.7400000000;0.0000021197
8.7500000000;-0.0000018340
8.7600000000;-0.0000057925
8.7700000000;-0.0000097667
8.7800000000;-0.0000137674
8.7900000000;-0.0000178058
8.8000000000;-0.0000218931
8.8100000000;-0.0000260409
8.8200000000;-0.0000302610
8.8300000000;-0.0000345657
8.8400000000;-0.0000389674
8.8500000000;-0.0000434792
8.8600000000;-0.0000481145
8.8700000000;-0.0000528871
8.8800000000;-0.0000578115
8.8900000000;-0.0000629028
8.9000000000;-0.0000681765
8.9100000000;-0.0000736492
8.9200000000;-0.0000793378
8.9300000000;-0.0000852604
8.9400000000;-0.0000914357
8.9500000000;-0.0000978835
8.9600000000;-0.0001046245
8.9700000000;-0.0001116806
8.9800000000;-0.0001190748
8.9900000000;-0.0001268315
9.0000000000;-0.0001349762
9.0100000000;-0.0001435360
9.0200000000;-0.0001525396
9.0300000000;-0.0001620172
9.0400000000;-0.0001720010
9.0500000000;-0.0001825248
9.0600000000;-0.0001936248
9.0700000000;-0.0002053390
9.0800000000;-0.0002177080
9.0900000000;-0.0002307749
9.1000000000;-0.0002445852
9.1100000000;-0.0002591875
9.1200000000;-0.0002746333
9.1300000000;-0.0002909774
9.1400000000;-0.0003082781
9.1500000000;-0.0003265975
9.1600000000;-0.0003460014
9.1700000000;-0.0003665600
9.1800000000;-0.0003883482
9.1900000000;-0.0004114454
9.2000000000;-0.0004359365
9.2100000000;-0.0004619118
9.2200000000;-0.0004894674
9.2300000000;-0.0005187060
9.2400000000;-0.0005497369
9.2500000000;-0.0005826766
9.2600000000;-0.0006176494
9.2700000000;-0.0006547878
9.2800000000;-0.0006942335
9.2900000000;-0.0007361371
9.3000000000;-0.0007806597
9.3100000000;-0.0008279733
9.3200000000;-0.0008782612
9.3300000000;-0.0009317192
9.3400000000;-0.0009885566
9.3500000000;-0.0010489967
9.3600000000;-0.0011132779
9.3700000000;-0.0011816552
9.3800000000;-0.0012544008
9.3900000000;-0.0013318057
9.4000000000;-0.0014141807
9.4100000000;-0.0015018583
9.4200000000;-0.0015951937
9.4300000000;-0.0016945668
9.4400000000;-0.0018003839
9.4500000000;-0.0019130792
9.4600000000;-0.0020331176
9.4700000000;-0.0021609960
9.4800000000;-0.0022972463
9.4900000000;-0.0024424376
9.5000000000;-0.0025971790
9.5100000000;-0.0027621222
9.5200000000;-0.0029379652
9.5300000000;-0.0031254550
9.5400000000;-0.0033253917
9.5500000000;-0.0035386320
9.5600000000;-0.0037660934
9.5700000000;-0.0040087590
9.5800000000;-0.0042676818
9.5900000000;-0.0045439901
9.6000000000;-0.0048388933
9.6100000000;-0.0051536872
9.6200000000;-0.0054897611
9.6300000000;-0.0058486042
9.6400000000;-0.0062318135
9.6500000000;-0.0066411013
9.6600000000;-0.0070783042
9.6700000000;-0.0075453919
9.6800000000;-0.0080444778
9.6900000000;-0.0085778293
9.7000000000;-0.0091478794
9.7100000000;-0.0097572393
9.7200000000;-0.0104087115
9.7300000000;-0.0111053048
9.7400000000;-0.0118502494
9.7500000000;-0.0126470136
9.7600000000;-0.0134993225
9.7700000000;-0.0144111768
9.7800000000;-0.0153868741
9.7900000000;-0.0164310316
9.8000000000;-0.0175486104
9.8100000000;-0.0187449420
9.8200000000;-0.0200257564
9.8300000000;-0.0213972130
9.8400000000;-0.0228659336
9.8500000000;-0.0244390379
9.8600000000;-0.0261241823
9.8700000000;-0.0279296009
9.8800000000;-0.0298641509
9.8900000000;-0.0319373607
9.9000000000;-0.0341594820
