0.0000000000;0.0000000000
0.0100000000;0.0014028558
0.0200000000;0.0028056978
0.0300000000;0.0042085122
0.0400000000;0.0056112851
0.0500000000;0.0070140028
0.0600000000;0.0084166514
0.0700000000;0.0098192170
0.0800000000;0.0112216860
0.0900000000;0.0126240444
0.1000000000;0.0140262784
0.1100000000;0.0154283743
0.1200000000;0.0168303183
0.1300000000;0.0182320965
0.1400000000;0.0196336950
0.1500000000;0.0210351002
0.1600000000;0.0224362982
0.1700000000;0.0238372752
0.1800000000;0.0252380174
0.1900000000;0.0266385110
0.2000000000;0.0280387423
0.2100000000;0.0294386973
0.2200000000;0.0308383624
0.2300000000;0.0322377237
0.2400000000;0.0336367675
0.2500000000;0.0350354800
0.2600000000;0.0364338474
0.2700000000;0.0378318559
0.2800000000;0.0392294918
0.2900000000;0.0406267412
0.3000000000;0.0420235905
0.3100000000;0.0434200259
0.3200000000;0.0448160336
0.3300000000;0.0462115998
0.3400000000;0.0476067109
0.3500000000;0.0490013530
0.3600000000;0.0503955125
0.3700000000;0.0517891756
0.3800000000;0.0531823286
0.3900000000;0.0545749578
0.4000000000;0.0559670494
0.4100000000;0.0573585897
0.4200000000;0.0587495650
0.4300000000;0.0601399617
0.4400000000;0.0615297660
0.4500000000;0.0629189642
0.4600000000;0.0643075427
0.4700000000;0.0656954878
0.4800000000;0.0670827857
0.4900000000;0.0684694230
0.5000000000;0.0698553858
0.5100000000;0.0712406605
0.5200000000;0.0726252335
0.5300000000;0.0740090912
0.5400000000;0.0753922199
0.5500000000;0.0767746060
0.5600000000;0.0781562358
0.5700000000;0.0795370959
0.5800000000;0.0809171725
0.5900000000;0.0822964520
0.6000000000;0.0836749210
0.6100000000;0.0850525658
0.6200000000;0.0864293728
0.6300000000;0.0878053285
0.6400000000;0.0891804193
0.6500000000;0.0905546317
0.6600000000;0.0919279522
0.6700000000;0.0933003672
0.6800000000;0.0946718631
0.6900000000;0.0960424266
0.7000000000;0.0974120441
0.7100000000;0.0987807021
0.7200000000;0.1001483870
0.7300000000;0.1015150856
0.7400000000;0.1028807842
0.7500000000;0.1042454695
0.7600000000;0.1056091279
0.7700000000;0.1069717461
0.7800000000;0.1083333107
0.7900000000;0.1096938082
0.8000000000;0.1110532252
0.8100000000;0.1124115484
0.8200000000;0.1137687643
0.8300000000;0.1151248596
0.8400000000;0.1164798209
0.8500000000;0.1178336349
0.8600000000;0.1191862883
0.8700000000;0.1205377677
0.8800000000;0.1218880599
0.8900000000;0.1232371514
0.9000000000;0.1245850291
