1.0800000000;-0.1096938448
1.0900000000;-0.1232371924
1.1000000000;-0.1366591627
1.1100000000;-0.1499465362
1.1200000000;-0.1630862260
1.1300000000;-0.1760652908
1.1400000000;-0.1888709474
1.1500000000;-0.2014905834
1.1600000000;-0.2139117695
1.1700000000;-0.2261222721
1.1800000000;-0.2381100649
1.1900000000;-0.2498633411
1.2000000000;-0.2613705247
1.2100000000;-0.2726202822
1.2200000000;-0.2836015337
1.2300000000;-0.2943034635
1.2400000000;-0.3047155314
1.2500000000;-0.3148274822
1.2600000000;-0.3246293568
1.2700000000;-0.3341115011
1.2800000000;-0.3432645761
1.2900000000;-0.3520795669
1.3000000000;-0.3605477915
1.3100000000;-0.3686609094
1.3200000000;-0.3764109300
1.3300000000;-0.3837902203
1.3400000000;-0.3907915122
1.3500000000;-0.3974079103
1.3600000000;-0.4036328978
1.3700000000;-0.4094603438
1.3800000000;-0.4148845088
1.3900000000;-0.4199000505
1.4000000000;-0.4245020289
1.4100000000;-0.4286859117
1.4200000000;-0.4324475780
1.4300000000;-0.4357833230
1.4400000000;-0.4386898612
1.4500000000;-0.4411643299
1.4600000000;-0.4432042922
1.4700000000;-0.4448077386
1.4800000000;-0.4459730902
1.4900000000;-0.4466991989
1.5000000000;-0.4469853498
1.5100000000;-0.4468312609
1.5200000000;-0.4462370841
1.5300000000;-0.4452034045
1.5400000000;-0.4437312402
1.5500000000;-0.4418220413
1.5600000000;-0.4394776879
1.5700000000;-0.4367004892
1.5800000000;-0.4334931805
1.5900000000;-0.4298589205
1.6000000000;-0.4258012888
1.6100000000;-0.4213242817
1.6200000000;-0.4164323087
1.6300000000;-0.4111301880
1.6400000000;-0.4054231415
1.6500000000;-0.3993167904
1.6600000000;-0.3928171486
1.6700000000;-0.3859306179
1.6800000000;-0.3786639807
1.6900000000;-0.3710243942
1.7000000000;-0.3630193825
1.7100000000;-0.3546568299
1.7200000000;-0.3459449727
1.7300000000;-0.3368923913
1.7400000000;-0.3275080017
1.7500000000;-0.3178010467
1.7600000000;-0.3077810867
1.7700000000;-0.2974579904
1.7800000000;-0.2868419251
1.7900000000;-0.2759433468
1.8000000000;-0.2647729895
1.8100000000;-0.2533418550
1.8200000000;-0.2416612019
1.8300000000;-0.2297425346
1.8400000000;-0.2175975919
1.8500000000;-0.2052383355
1.8600000000;-0.1926769381
1.8700000000;-0.1799257714
1.8800000000;-0.1669973944
1.8900000000;-0.1539045401
1.9000000000;-0.1406601040
1.9100000000;-0.1272771305
1.9200000000;-0.1137688006
1.9300000000;-0.1001484189
1.9400000000;-0.0864294001
1.9500000000;-0.0726252563
1.9600000000;-0.0587495832
1.9700000000;-0.0448160472
1.9800000000;-0.0308383714
1.9900000000;-0.0168303227
2.0000000000;-0.0028056977
2.0100000000;0.0112216908
2.0200000000;0.0252380268
2.0300000000;0.0392295058
2.0400000000;0.0531823472
2.0500000000;0.0670828089
2.0600000000;0.0809172001
2.0700000000;0.0946718954
2.0800000000;0.1083333474
2.0900000000;0.1218881010
2.1000000000;0.1353228059
2.1100000000;0.1486242303
2.1200000000;0.1617792733
2.1300000000;0.1747749786
2.1400000000;0.1875985465
2.1500000000;0.2002373469
2.1600000000;0.2126789319
2.1700000000;0.2249110475
2.1800000000;0.2369216463
2.1900000000;0.2486988990
2.2000000000;0.2602312059
2.2100000000;0.2715072089
2.2200000000;0.2825158021
2.2300000000;0.2932461430
2.2400000000;0.3036876633
2.2500000000;0.3138300790
2.2600000000;0.3236634007
2.2700000000;0.3331779436
2.2800000000;0.3423643366
2.2900000000;0.3512135320
2.3000000000;0.3597168142
2.3100000000;0.3678658082
2.3200000000;0.3756524880
2.3300000000;0.3830691844
2.3400000000;0.3901085927
2.3500000000;0.3967637797
2.3600000000;0.4030281905
2.3700000000;0.4088956555
2.3800000000;0.4143603956
2.3900000000;0.4194170285
2.4000000000;0.4240605740
2.4100000000;0.4282864586
2.4200000000;0.4320905201
2.4300000000;0.4354690120
2.4400000000;0.4384186067
2.4500000000;0.4409363991
2.4600000000;0.4430199094
2.4700000000;0.4446670856
2.4800000000;0.4458763054
2.4900000000;0.4466463778
2.5000000000;0.4469765442
2.5100000000;0.4468664796
2.5200000000;0.4463162924
2.5300000000;0.4453265244
2.5400000000;0.4438981505
2.5500000000;0.4420325774
2.5600000000;0.4397316427
2.5700000000;0.4369976124
2.5800000000;0.4338331794
2.5900000000;0.4302414604
2.6000000000;0.4262259929
2.6100000000;0.4217907317
2.6200000000;0.4169400452
2.6300000000;0.4116787108
2.6400000000;0.4060119105
2.6500000000;0.3999452256
2.6600000000;0.3934846312
2.6700000000;0.3866364903
2.6800000000;0.3794075479
2.6900000000;0.3718049237
2.7000000000;0.3638361056
2.7100000000;0.3555089421
2.7200000000;0.3468316349
2.7300000000;0.3378127302
2.7400000000;0.3284611108
2.7500000000;0.3187859872
2.7600000000;0.3087968886
2.7700000000;0.2985036532
2.7800000000;0.2879164191
2.7900000000;0.2770456135
2.8000000000;0.2659019433
2.8100000000;0.2544963841
2.8200000000;0.2428401691
2.8300000000;0.2309447788
2.8400000000;0.2188219289
2.8500000000;0.2064835595
2.8600000000;0.1939418226
2.8700000000;0.1812090707
2.8800000000;0.1682978444
2.8900000000;0.1552208602
2.9000000000;0.1419909976
2.9100000000;0.1286212868
2.9200000000;0.1151248958
2.9300000000;0.1015151173
2.9400000000;0.0878053557
2.9500000000;0.0740091139
2.9600000000;0.0601399798
2.9700000000;0.0462116134
2.9800000000;0.0322377327
2.9900000000;0.0182321008
3.0000000000;0.0042085119
3.0100000000;-0.0098192219
3.0200000000;-0.0238372847
3.0300000000;-0.0378318700
3.0400000000;-0.0517891943
3.0500000000;-0.0656955110
3.0600000000;-0.0795371236
3.0700000000;-0.0933003995
3.0800000000;-0.1069717829
3.0900000000;-0.1205378090
3.1000000000;-0.1339851163
3.1100000000;-0.1473004605
3.1200000000;-0.1604707272
3.1300000000;-0.1734829449
3.1400000000;-0.1863242977
3.1500000000;-0.1989821382
3.1600000000;-0.2114439994
3.1700000000;-0.2236976076
3.1800000000;-0.2357308941
3.1900000000;-0.2475320072
3.2000000000;-0.2590893239
3.2100000000;-0.2703914613
3.2200000000;-0.2814272878
3.2300000000;-0.2921859341
3.2400000000;-0.3026568040
3.2500000000;-0.3128295846
3.2600000000;-0.3226942566
3.2700000000;-0.3322411043
3.2800000000;-0.3414607248
3.2900000000;-0.3503440378
3.3000000000;-0.3588822938
3.3100000000;-0.3670670836
3.3200000000;-0.3748903459
3.3300000000;-0.3823443754
3.3400000000;-0.3894218307
3.3500000000;-0.3961157410
3.3600000000;-0.4024195135
3.3700000000;-0.4083269396
3.3800000000;-0.4138322009
3.3900000000;-0.4189298753
3.4000000000;-0.4236149421
3.4100000000;-0.4278827869
3.4200000000;-0.4317292062
3.4300000000;-0.4351504117
3.4400000000;-0.4381430338
3.4500000000;-0.4407041251
3.4600000000;-0.4428311630
3.4700000000;-0.4445220527
3.4800000000;-0.4457751288
3.4900000000;-0.4465891572
3.5000000000;-0.4469633360
3.5100000000;-0.4468972968
3.5200000000;-0.4463911046
3.5300000000;-0.4454452579
3.5400000000;-0.4440606884
3.5500000000;-0.4422387596
3.5600000000;-0.4399812661
3.5700000000;-0.4372904312
3.5800000000;-0.4341689052
3.5900000000;-0.4306197625
3.6000000000;-0.4266464987
3.6100000000;-0.4222530271
3.6200000000;-0.4174436748
3.6300000000;-0.4122231786
3.6400000000;-0.4065966803
3.6500000000;-0.4005697214
3.6600000000;-0.3941482379
3.6700000000;-0.3873385545
3.6800000000;-0.3801473779
3.6900000000;-0.3725817909
3.7000000000;-0.3646492449
3.7100000000;-0.3563575527
3.7200000000;-0.3477148808
3.7300000000;-0.3387297416
3.7400000000;-0.3294109846
3.7500000000;-0.3197677878
3.7600000000;-0.3098096489
3.7700000000;-0.2995463759
3.7800000000;-0.2889880770
3.7900000000;-0.2781451513
3.8000000000;-0.2670282781
3.8100000000;-0.2556484064
3.8200000000;-0.2440167443
3.8300000000;-0.2321447481
3.8400000000;-0.2200441105
3.8500000000;-0.2077267496
3.8600000000;-0.1952047968
3.8700000000;-0.1824905851
3.8800000000;-0.1695966368
3.8900000000;-0.1565356514
3.9000000000;-0.1433204926
3.9100000000;-0.1299641763
3.9200000000;-0.1164798571
3.9300000000;-0.1028808159
3.9400000000;-0.0891804465
3.9500000000;-0.0753922425
3.9600000000;-0.0615297840
3.9700000000;-0.0476067243
3.9800000000;-0.0336367764
3.9900000000;-0.0196336993
4.0000000000;-0.0056112848
4.0100000000;0.0084166563
4.0200000000;0.0224363078
4.0300000000;0.0364338616
4.0400000000;0.0503955313
4.0500000000;0.0643075660
4.0600000000;0.0781562637
4.0700000000;0.0919279846
4.0800000000;0.1056091648
4.0900000000;0.1191863296
4.1000000000;0.1326461068
4.1100000000;0.1459752397
4.1200000000;0.1591606004
4.1300000000;0.1721892023
4.1400000000;0.1850482137
4.1500000000;0.1977249695
4.1600000000;0.2102069842
4.1700000000;0.2224819643
4.1800000000;0.2345378199
4.1900000000;0.2463626772
4.2000000000;0.2579448899
4.2100000000;0.2692730503
4.2200000000;0.2803360014
4.2300000000;0.2911228472
4.2400000000;0.3016229635
4.2500000000;0.3118260088
4.2600000000;0.3217219340
4.2700000000;0.3313009925
4.2800000000;0.3405537497
4.2900000000;0.3494710927
4.3000000000;0.3580442385
4.3100000000;0.3662647435
4.3200000000;0.3741245111
4.3300000000;0.3816158003
4.3400000000;0.3887312329
4.3500000000;0.3954638006
4.3600000000;0.4018068727
4.3700000000;0.4077542017
4.3800000000;0.4132999301
4.3900000000;0.4184385958
4.4000000000;0.4231651377
4.4100000000;0.4274749006
4.4200000000;0.4313636398
4.4300000000;0.4348275252
4.4400000000;0.4378631453
4.4500000000;0.4404675101
4.4600000000;0.4426380548
4.4700000000;0.4443726413
4.4800000000;0.4456695614
4.4900000000;0.4465275378
4.5000000000;0.4469457253
4.5100000000;0.4469237121
4.5200000000;0.4464615198
4.5300000000;0.4455596038
4.5400000000;0.4442188523
4.5500000000;0.4424405858
4.5600000000;0.4402265557
4.5700000000;0.4375789427
4.5800000000;0.4345003545
4.5900000000;0.4309938231
4.6000000000;0.4270628021
4.6100000000;0.4227111633
4.6200000000;0.4179431926
4.6300000000;0.4127635861
4.6400000000;0.4071774452
4.6500000000;0.4011902717
4.6600000000;0.3948079624
4.6700000000;0.3880368033
4.6800000000;0.3808834635
4.6900000000;0.3733549883
4.7000000000;0.3654587924
4.7100000000;0.3572026531
4.7200000000;0.3485947018
4.7300000000;0.3396434166
4.7400000000;0.3303576136
4.7500000000;0.3207464386
4.7600000000;0.3108193577
4.7700000000;0.3005861480
4.7800000000;0.2900568885
4.7900000000;0.2792419495
4.8000000000;0.2681519826
4.8100000000;0.2567979106
4.8200000000;0.2451909160
4.8300000000;0.2333424308
4.8400000000;0.2212641247
4.8500000000;0.2089678936
4.8600000000;0.1964658482
4.8700000000;0.1837703019
4.8800000000;0.1708937587
4.8900000000;0.1578489007
4.9000000000;0.1446485759
4.9100000000;0.1313057856
4.9200000000;0.1178336710
4.9300000000;0.1042455011
4.9400000000;0.0905546588
4.9500000000;0.0767746285
4.9600000000;0.0629189822
4.9700000000;0.0490013664
4.9800000000;0.0350354888
4.9900000000;0.0210351044
5.0000000000;0.0070140023
5.0100000000;-0.0070140079
5.0200000000;-0.0210351099
5.0300000000;-0.0350354943
5.0400000000;-0.0490013719
5.0500000000;-0.0629189876
5.0600000000;-0.0767746339
5.0700000000;-0.0905546642
5.0800000000;-0.1042455064
5.0900000000;-0.1178336764
5.1000000000;-0.1313057909
5.1100000000;-0.1446485812
5.1200000000;-0.1578489059
5.1300000000;-0.1708937638
5.1400000000;-0.1837703070
5.1500000000;-0.1964658532
5.1600000000;-0.2089678985
5.1700000000;-0.2212641295
5.1800000000;-0.2333424356
5.1900000000;-0.2451909207
5.2000000000;-0.2567979151
5.2100000000;-0.2681519871
5.2200000000;-0.2792419538
5.2300000000;-0.2900568927
5.2400000000;-0.3005861521
5.2500000000;-0.3108193616
5.2600000000;-0.3207464425
5.2700000000;-0.3303576174
5.2800000000;-0.3396434202
5.2900000000;-0.3485947053
5.3000000000;-0.3572026565
5.3100000000;-0.3654587956
5.3200000000;-0.3733549913
5.3300000000;-0.3808834664
5.3400000000;-0.3880368061
5.3500000000;-0.3948079650
5.3600000000;-0.4011902741
5.3700000000;-0.4071774475
5.3800000000;-0.4127635883
5.3900000000;-0.4179431946
5.4000000000;-0.4227111651
5.4100000000;-0.4270628037
5.4200000000;-0.4309938245
5.4300000000;-0.4345003558
5.4400000000;-0.4375789439
5.4500000000;-0.4402265567
5.4600000000;-0.4424405866
5.4700000000;-0.4442188529
5.4800000000;-0.4455596043
5.4900000000;-0.4464615201
5.5000000000;-0.4469237122
5.5100000000;-0.4469457252
5.5200000000;-0.4465275375
5.5300000000;-0.4456695610
5.5400000000;-0.4443726407
5.5500000000;-0.4426380540
5.5600000000;-0.4404675092
5.5700000000;-0.4378631442
5.5800000000;-0.4348275240
5.5900000000;-0.4313636384
5.6000000000;-0.4274748990
5.6100000000;-0.4231651359
5.6200000000;-0.4184385938
5.6300000000;-0.4132999279
5.6400000000;-0.4077541994
5.6500000000;-0.4018068703
5.6600000000;-0.3954637980
5.6700000000;-0.3887312301
5.6800000000;-0.3816157975
5.6900000000;-0.3741245081
5.7000000000;-0.3662647403
5.7100000000;-0.3580442352
5.7200000000;-0.3494710892
5.7300000000;-0.3405537461
5.7400000000;-0.3313009888
5.7500000000;-0.3217219302
5.7600000000;-0.3118260049
5.7700000000;-0.3016229595
5.7800000000;-0.2911228430
5.7900000000;-0.2803359971
5.8000000000;-0.2692730459
5.8100000000;-0.2579448853
5.8200000000;-0.2463626726
5.8300000000;-0.2345378152
5.8400000000;-0.2224819595
5.8500000000;-0.2102069793
5.8600000000;-0.1977249645
5.8700000000;-0.1850482087
5.8800000000;-0.1721891972
5.8900000000;-0.1591605952
5.9000000000;-0.1459752345
5.9100000000;-0.1326461016
5.9200000000;-0.1191863243
5.9300000000;-0.1056091594
5.9400000000;-0.0919279792
5.9500000000;-0.0781562582
5.9600000000;-0.0643075606
5.9700000000;-0.0503955258
5.9800000000;-0.0364338560
5.9900000000;-0.0224363023
6.0000000000;-0.0084166508
6.0100000000;0.0056112903
6.0200000000;0.0196337048
6.0300000000;0.0336367819
6.0400000000;0.0476067298
6.0500000000;0.0615297895
6.0600000000;0.0753922479
6.0700000000;0.0891804519
6.0800000000;0.1028808213
6.0900000000;0.1164798624
6.1000000000;0.1299641816
6.1100000000;0.1433204978
6.1200000000;0.1565356565
6.1300000000;0.1695966419
6.1400000000;0.1824905901
6.1500000000;0.1952048017
6.1600000000;0.2077267545
6.1700000000;0.2200441153
6.1800000000;0.2321447528
6.1900000000;0.2440167490
6.2000000000;0.2556484109
6.2100000000;0.2670282825
6.2200000000;0.2781451557
6.2300000000;0.2889880813
6.2400000000;0.2995463800
6.2500000000;0.3098096529
6.2600000000;0.3197677916
6.2700000000;0.3294109883
6.2800000000;0.3387297452
6.2900000000;0.3477148843
6.3000000000;0.3563575560
6.3100000000;0.3646492481
6.3200000000;0.3725817940
6.3300000000;0.3801473808
6.3400000000;0.3873385572
6.3500000000;0.3941482405
6.3600000000;0.4005697239
6.3700000000;0.4065966826
6.3800000000;0.4122231808
6.3900000000;0.4174436768
6.4000000000;0.4222530289
6.4100000000;0.4266465004
6.4200000000;0.4306197640
6.4300000000;0.4341689065
6.4400000000;0.4372904323
6.4500000000;0.4399812670
6.4600000000;0.4422387604
6.4700000000;0.4440606890
6.4800000000;0.4454452584
6.4900000000;0.4463911049
6.5000000000;0.4468972969
6.5100000000;0.4469633360
6.5200000000;0.4465891570
6.5300000000;0.4457751284
6.5400000000;0.4445220522
6.5500000000;0.4428311623
6.5600000000;0.4407041241
6.5700000000;0.4381430327
6.5800000000;0.4351504104
6.5900000000;0.4317292048
6.6000000000;0.4278827853
6.6100000000;0.4236149403
6.6200000000;0.4189298734
6.6300000000;0.4138321988
6.6400000000;0.4083269373
6.6500000000;0.4024195111
6.6600000000;0.3961157384
6.6700000000;0.3894218279
6.6800000000;0.3823443726
6.6900000000;0.3748903429
6.7000000000;0.3670670805
6.7100000000;0.3588822905
6.7200000000;0.3503440343
6.7300000000;0.3414607213
6.7400000000;0.3322411006
6.7500000000;0.3226942528
6.7600000000;0.3128295806
6.7700000000;0.3026567999
6.7800000000;0.2921859299
6.7900000000;0.2814272835
6.8000000000;0.2703914569
6.8100000000;0.2590893194
6.8200000000;0.2475320026
6.8300000000;0.2357308894
6.8400000000;0.2236976028
6.8500000000;0.2114439945
6.8600000000;0.1989821332
6.8700000000;0.1863242927
6.8800000000;0.1734829398
6.8900000000;0.1604707220
6.9000000000;0.1473004552
6.9100000000;0.1339851110
6.9200000000;0.1205378036
6.9300000000;0.1069717776
6.9400000000;0.0933003941
6.9500000000;0.0795371182
6.9600000000;0.0656955055
6.9700000000;0.0517891888
6.9800000000;0.0378318645
6.9900000000;0.0238372792
7.0000000000;0.0098192164
7.0100000000;-0.0042085175
7.0200000000;-0.0182321063
7.0300000000;-0.0322377382
7.0400000000;-0.0462116189
7.0500000000;-0.0601399853
7.0600000000;-0.0740091193
7.0700000000;-0.0878053612
7.0800000000;-0.1015151227
7.0900000000;-0.1151249012
7.1000000000;-0.1286212921
7.1100000000;-0.1419910028
7.1200000000;-0.1552208654
7.1300000000;-0.1682978496
7.1400000000;-0.1812090757
7.1500000000;-0.1939418275
7.1600000000;-0.2064835644
7.1700000000;-0.2188219337
7.1800000000;-0.2309447835
7.1900000000;-0.2428401737
7.2000000000;-0.2544963886
7.2100000000;-0.2659019478
7.2200000000;-0.2770456179
7.2300000000;-0.2879164233
7.2400000000;-0.2985036574
7.2500000000;-0.3087968926
7.2600000000;-0.3187859911
7.2700000000;-0.3284611146
7.2800000000;-0.3378127338
7.2900000000;-0.3468316384
7.3000000000;-0.3555089455
7.3100000000;-0.3638361088
7.3200000000;-0.3718049267
7.3300000000;-0.3794075508
7.3400000000;-0.3866364931
7.3500000000;-0.3934846338
7.3600000000;-0.3999452281
7.3700000000;-0.4060119128
7.3800000000;-0.4116787130
7.3900000000;-0.4169400472
7.4000000000;-0.4217907335
7.4100000000;-0.4262259946
7.4200000000;-0.4302414619
7.4300000000;-0.4338331808
7.4400000000;-0.4369976136
7.4500000000;-0.4397316436
7.4600000000;-0.4420325782
7.4700000000;-0.4438981511
7.4800000000;-0.4453265249
7.4900000000;-0.4463162927
7.5000000000;-0.4468664798
7.5100000000;-0.4469765442
7.5200000000;-0.4466463775
7.5300000000;-0.4458763050
7.5400000000;-0.4446670851
7.5500000000;-0.4430199087
7.5600000000;-0.4409363982
7.5700000000;-0.4384186056
7.5800000000;-0.4354690107
7.5900000000;-0.4320905187
7.6000000000;-0.4282864570
7.6100000000;-0.4240605723
7.6200000000;-0.4194170266
7.6300000000;-0.4143603935
7.6400000000;-0.4088956532
7.6500000000;-0.4030281881
7.6600000000;-0.3967637771
7.6700000000;-0.3901085900
7.6800000000;-0.3830691816
7.6900000000;-0.3756524850
7.7000000000;-0.3678658051
7.7100000000;-0.3597168110
7.7200000000;-0.3512135286
7.7300000000;-0.3423643331
7.7400000000;-0.3331779399
7.7500000000;-0.3236633969
7.7600000000;-0.3138300751
7.7700000000;-0.3036876593
7.7800000000;-0.2932461389
7.7900000000;-0.2825157978
7.8000000000;-0.2715072045
7.8100000000;-0.2602312014
7.8200000000;-0.2486988944
7.8300000000;-0.2369216416
7.8400000000;-0.2249110427
7.8500000000;-0.2126789270
7.8600000000;-0.2002373420
7.8700000000;-0.1875985415
7.8800000000;-0.1747749735
7.8900000000;-0.1617792682
7.9000000000;-0.1486242251
7.9100000000;-0.1353228007
7.9200000000;-0.1218880957
7.9300000000;-0.1083333420
7.9400000000;-0.0946718899
7.9500000000;-0.0809171947
7.9600000000;-0.0670828034
7.9700000000;-0.0531823417
7.9800000000;-0.0392295002
7.9900000000;-0.0252380213
8.0000000000;-0.0112216852
8.0100000000;0.0028057032
8.0200000000;0.0168303282
8.0300000000;0.0308383770
8.0400000000;0.0448160527
8.0500000000;0.0587495887
8.0600000000;0.0726252618
8.0700000000;0.0864294056
8.0800000000;0.1001484243
8.0900000000;0.1137688060
8.1000000000;0.1272771358
8.1100000000;0.1406601092
8.1200000000;0.1539045453
8.1300000000;0.1669973995
8.1400000000;0.1799257765
8.1500000000;0.1926769431
8.1600000000;0.2052383404
8.1700000000;0.2175975968
8.1800000000;0.2297425394
8.1900000000;0.2416612066
8.2000000000;0.2533418596
8.2100000000;0.2647729940
8.2200000000;0.2759433512
8.2300000000;0.2868419294
8.2400000000;0.2974579945
8.2500000000;0.3077810907
8.2600000000;0.3178010506
8.2700000000;0.3275080055
8.2800000000;0.3368923950
8.2900000000;0.3459449762
8.3000000000;0.3546568333
8.3100000000;0.3630193857
8.3200000000;0.3710243973
8.3300000000;0.3786639837
8.3400000000;0.3859306207
8.3500000000;0.3928171513
8.3600000000;0.3993167928
8.3700000000;0.4054231439
8.3800000000;0.4111301901
8.3900000000;0.4164323108
8.4000000000;0.4213242836
8.4100000000;0.4258012905
8.4200000000;0.4298589220
8.4300000000;0.4334931818
8.4400000000;0.4367004904
8.4500000000;0.4394776889
8.4600000000;0.4418220421
8.4700000000;0.4437312409
8.4800000000;0.4452034050
8.4900000000;0.4462370844
8.5000000000;0.4468312611
8.5100000000;0.4469853497
8.5200000000;0.4466991987
8.5300000000;0.4459730898
8.5400000000;0.4448077381
8.5500000000;0.4432042914
8.5600000000;0.4411643291
8.5700000000;0.4386898601
8.5800000000;0.4357833217
8.5900000000;0.4324475766
8.6000000000;0.4286859101
8.6100000000;0.4245020272
8.6200000000;0.4199000486
8.6300000000;0.4148845067
8.6400000000;0.4094603416
8.6500000000;0.4036328954
8.6600000000;0.3974079077
8.6700000000;0.3907915096
8.6800000000;0.3837902175
8.6900000000;0.3764109271
8.7000000000;0.3686609063
8.7100000000;0.3605477882
8.7200000000;0.3520795635
8.7300000000;0.3432645726
8.7400000000;0.3341114974
8.7500000000;0.3246293530
8.7600000000;0.3148274783
8.7700000000;0.3047155273
8.7800000000;0.2943034594
8.7900000000;0.2836015294
8.8000000000;0.2726202778
8.8100000000;0.2613705202
8.8200000000;0.2498633365
8.8300000000;0.2381100603
8.8400000000;0.2261222674
8.8500000000;0.2139117647
8.8600000000;0.2014905784
8.8700000000;0.1888709424
8.8800000000;0.1760652857
8.8900000000;0.1630862209
8.9000000000;0.1499465310
8.9100000000;0.1366591574
8.9200000000;0.1232371871
8.9300000000;0.1096938394
8.9400000000;0.0960424533
8.9500000000;0.0822964742
8.9600000000;0.0684694406
8.9700000000;0.0545749708
8.9800000000;0.0406267496
8.9900000000;0.0266385148
9.0000000000;0.0126240435
9.0100000000;-0.0014028613
9.0200000000;-0.0154283844
9.0300000000;-0.0294387120
9.0400000000;-0.0434200451
9.0500000000;-0.0573586135
9.0600000000;-0.0712406888
9.0700000000;-0.0850525986
9.0800000000;-0.0987807394
9.0900000000;-0.1124115901
9.1000000000;-0.1259317258
9.1100000000;-0.1393278301
9.1200000000;-0.1525867093
9.1300000000;-0.1656953045
9.1400000000;-0.1786407050
9.1500000000;-0.1914101607
9.1600000000;-0.2039910949
9.1700000000;-0.2163711165
9.1800000000;-0.2285380323
9.1900000000;-0.2404798591
9.2000000000;-0.2521848351
9.2100000000;-0.2636414322
9.2200000000;-0.2748383665
9.2300000000;-0.2857646101
9.2400000000;-0.2964094017
9.2500000000;-0.3067622571
9.2600000000;-0.3168129798
9.2700000000;-0.3265516706
9.2800000000;-0.3359687378
9.2900000000;-0.3450549065
9.3000000000;-0.3538012277
9.3100000000;-0.3621990870
9.3200000000;-0.3702402133
9.3300000000;-0.3779166868
9.3400000000;-0.3852209469
9.3500000000;-0.3921457995
9.3600000000;-0.3986844244
9.3700000000;-0.4048303815
9.3800000000;-0.4105776178
9.3900000000;-0.4159204725
9.4000000000;-0.4208536836
9.4100000000;-0.4253723923
9.4200000000;-0.4294721481
9.4300000000;-0.4331489130
9.4400000000;-0.4363990658
9.4500000000;-0.4392194054
9.4600000000;-0.4416071541
9.4700000000;-0.4435599600
9.4800000000;-0.4450758999
9.4900000000;-0.4461534807
9.5000000000;-0.4467916411
9.5100000000;-0.4469897526
9.5200000000;-0.4467476200
9.5300000000;-0.4460654818
9.5400000000;-0.4449440098
9.5500000000;-0.4433843087
9.5600000000;-0.4413879145
9.5700000000;-0.4389567936
9.5800000000;-0.4360933403
9.5900000000;-0.4328003750
9.6000000000;-0.4290811408
9.6100000000;-0.4249393009
9.6200000000;-0.4203789346
9.6300000000;-0.4154045335
9.6400000000;-0.4100209968
9.6500000000;-0.4042336270
