1.5200000000;0.2674571900
1.5300000000;0.2681531599
1.5400000000;0.2688305962
1.5500000000;0.2694894520
1.5600000000;0.2701296817
1.5700000000;0.2707512413
1.5800000000;0.2713540876
1.5900000000;0.2719381790
1.6000000000;0.2725034752
1.6100000000;0.2730499371
1.6200000000;0.2735775269
1.6300000000;0.2740862082
1.6400000000;0.2745759457
1.6500000000;0.2750467057
1.6600000000;0.2754984556
1.6700000000;0.2759311642
1.6800000000;0.2763448015
1.6900000000;0.2767393391
1.7000000000;0.2771147495
1.7100000000;0.2774710070
1.7200000000;0.2778080867
1.7300000000;0.2781259656
1.7400000000;0.2784246215
1.7500000000;0.2787040338
1.7600000000;0.2789641833
1.7700000000;0.2792050519
1.7800000000;0.2794266230
1.7900000000;0.2796288813
1.8000000000;0.2798118128
1.8100000000;0.2799754049
1.8200000000;0.2801196462
1.8300000000;0.2802445268
1.8400000000;0.2803500381
1.8500000000;0.2804361727
1.8600000000;0.2805029248
1.8700000000;0.2805502896
1.8800000000;0.2805782639
1.8900000000;0.2805868459
1.9000000000;0.2805760348
1.9100000000;0.2805458315
1.9200000000;0.2804962380
1.9300000000;0.2804272577
1.9400000000;0.2803388955
1.9500000000;0.2802311574
1.9600000000;0.2801040509
1.9700000000;0.2799575848
1.9800000000;0.2797917691
1.9900000000;0.2796066154
2.0000000000;0.2794021365
2.0100000000;0.2791783464
2.0200000000;0.2789352606
2.0300000000;0.2786728960
2.0400000000;0.2783912707
2.0500000000;0.2780904041
2.0600000000;0.2777703171
2.0700000000;0.2774310317
2.0800000000;0.2770725715
2.0900000000;0.2766949611
2.1000000000;0.2762982267
2.1100000000;0.2758823957
2.1200000000;0.2754474969
2.1300000000;0.2749935602
2.1400000000;0.2745206172
2.1500000000;0.2740287004
2.1600000000;0.2735178439
2.1700000000;0.2729880829
2.1800000000;0.2724394541
2.1900000000;0.2718719955
2.2000000000;0.2712857462
2.2100000000;0.2706807467
2.2200000000;0.2700570389
2.2300000000;0.2694146659
2.2400000000;0.2687536720
2.2500000000;0.2680741030
2.2600000000;0.2673760058
2.2700000000;0.2666594287
2.2800000000;0.2659244212
2.2900000000;0.2651710340
2.3000000000;0.2643993194
2.3100000000;0.2636093306
2.3200000000;0.2628011221
2.3300000000;0.2619747500
2.3400000000;0.2611302712
2.3500000000;0.2602677442
2.3600000000;0.2593872286
2.3700000000;0.2584887851
2.3800000000;0.2575724760
2.3900000000;0.2566383646
2.4000000000;0.2556865154
2.4100000000;0.2547169941
2.4200000000;0.2537298679
2.4300000000;0.2527252049
2.4400000000;0.2517030746
2.4500000000;0.2506635476
2.4600000000;0.2496066958
2.4700000000;0.2485325922
2.4800000000;0.2474413111
2.4900000000;0.2463329278
2.5000000000;0.2452075190
2.5100000000;0.2440651625
2.5200000000;0.2429059372
2.5300000000;0.2417299233
2.5400000000;0.2405372019
2.5500000000;0.2393278557
2.5600000000;0.2381019680
2.5700000000;0.2368596238
2.5800000000;0.2356009088
2.5900000000;0.2343259100
2.6000000000;0.2330347156
2.6100000000;0.2317274148
2.6200000000;0.2304040980
2.6300000000;0.2290648565
2.6400000000;0.2277097831
2.6500000000;0.2263389713
2.6600000000;0.2249525158
2.6700000000;0.2235505126
2.6800000000;0.2221330585
2.6900000000;0.2207002515
2.7000000000;0.2192521906
2.7100000000;0.2177889758
2.7200000000;0.2163107084
2.7300000000;0.2148174905
2.7400000000;0.2133094253
2.7500000000;0.2117866170
2.7600000000;0.2102491710
2.7700000000;0.2086971933
2.7800000000;0.2071307914
2.7900000000;0.2055500734
2.8000000000;0.2039551487
2.8100000000;0.2023461274
2.8200000000;0.2007231208
2.8300000000;0.1990862411
2.8400000000;0.1974356013
2.8500000000;0.1957713156
2.8600000000;0.1940934990
2.8700000000;0.1924022674
2.8800000000;0.1906977378
2.8900000000;0.1889800279
2.9000000000;0.1872492566
2.9100000000;0.1855055433
2.9200000000;0.1837490086
2.9300000000;0.1819797740
2.9400000000;0.1801979617
2.9500000000;0.1784036949
2.9600000000;0.1765970975
2.9700000000;0.1747782945
2.9800000000;0.1729474115
2.9900000000;0.1711045750
3.0000000000;0.1692527335
3.0100000000;0.1674201928
3.0200000000;0.1656095649
3.0300000000;0.1638206129
3.0400000000;0.1620531025
3.0500000000;0.1603068025
3.0600000000;0.1585814843
3.0700000000;0.1568769220
3.0800000000;0.1551928926
3.0900000000;0.1535291756
3.1000000000;0.1518855534
3.1100000000;0.1502618107
3.1200000000;0.1486577350
3.1300000000;0.1470731164
3.1400000000;0.1455077475
3.1500000000;0.1439614234
3.1600000000;0.1424339418
3.1700000000;0.1409251026
3.1800000000;0.1394347084
3.1900000000;0.1379625642
3.2000000000;0.1365084772
3.2100000000;0.1350722571
3.2200000000;0.1336537160
3.2300000000;0.1322526682
3.2400000000;0.1308689303
3.2500000000;0.1295023212
3.2600000000;0.1281526620
3.2700000000;0.1268197761
3.2800000000;0.1255034890
3.2900000000;0.1242036285
3.3000000000;0.1229200244
3.3100000000;0.1216525087
3.3200000000;0.1204009155
3.3300000000;0.1191650810
3.3400000000;0.1179448434
3.3500000000;0.1167400430
3.3600000000;0.1155505222
3.3700000000;0.1143761253
3.3800000000;0.1132166985
3.3900000000;0.1120720900
3.4000000000;0.1109421502
3.4100000000;0.1098267310
3.4200000000;0.1087256865
3.4300000000;0.1076388726
3.4400000000;0.1065661470
3.4500000000;0.1055073693
3.4600000000;0.1044624010
3.4700000000;0.1034311053
3.4800000000;0.1024133472
3.4900000000;0.1014089934
3.5000000000;0.1004179126
3.5100000000;0.0994399750
3.5200000000;0.0984750526
3.5300000000;0.0975230192
3.5400000000;0.0965837500
3.5500000000;0.0956571222
3.5600000000;0.0947430146
3.5700000000;0.0938413073
3.5800000000;0.0929518826
3.5900000000;0.0920746238
3.6000000000;0.0912094162
3.6100000000;0.0903561466
3.6200000000;0.0895147033
3.6300000000;0.0886849761
3.6400000000;0.0878668565
3.6500000000;0.0870602373
3.6600000000;0.0862650131
3.6700000000;0.0854810796
3.6800000000;0.0847083343
3.6900000000;0.0839466761
3.7000000000;0.0831960053
3.7100000000;0.0824562236
3.7200000000;0.0817272342
3.7300000000;0.0810089417
3.7400000000;0.0803012520
3.7500000000;0.0796040726
3.7600000000;0.0789173122
3.7700000000;0.0782408809
3.7800000000;0.0775746902
3.7900000000;0.0769186528
3.8000000000;0.0762726829
3.8100000000;0.0756366960
3.8200000000;0.0750106088
3.8300000000;0.0743943394
3.8400000000;0.0737878071
3.8500000000;0.0731909326
3.8600000000;0.0726036376
3.8700000000;0.0720258454
3.8800000000;0.0714574803
3.8900000000;0.0708984679
3.9000000000;0.0703487351
3.9100000000;0.0698082099
3.9200000000;0.0692768215
3.9300000000;0.0687545005
3.9400000000;0.0682411784
3.9500000000;0.0677367880
3.9600000000;0.0672412634
3.9700000000;0.0667545397
3.9800000000;0.0662765531
3.9900000000;0.0658072412
4.0000000000;0.0653465425
4.0100000000;0.0648943966
4.0200000000;0.0644507445
4.0300000000;0.0640155280
4.0400000000;0.0635886902
4.0500000000;0.0631701752
4.0600000000;0.0627599282
4.0700000000;0.0623578956
4.0800000000;0.0619640247
4.0900000000;0.0615782640
4.1000000000;0.0612005630
4.1100000000;0.0608308722
4.1200000000;0.0604691432
4.1300000000;0.0601153288
4.1400000000;0.0597693826
4.1500000000;0.0594312593
4.1600000000;0.0591009147
4.1700000000;0.0587783055
4.1800000000;0.0584633895
4.1900000000;0.0581561255
4.2000000000;0.0578564733
4.2100000000;0.0575643936
4.2200000000;0.0572798483
4.2300000000;0.0570028000
4.2400000000;0.0567332126
4.2500000000;0.0564710507
4.2600000000;0.0562162800
4.2700000000;0.0559688672
4.2800000000;0.0557287799
4.2900000000;0.0554959866
4.3000000000;0.0552704570
4.3100000000;0.0550521614
4.3200000000;0.0548410714
4.3300000000;0.0546371592
4.3400000000;0.0544403982
4.3500000000;0.0542507627
4.3600000000;0.0540682278
4.3700000000;0.0538927696
4.3800000000;0.0537243652
4.3900000000;0.0535629925
4.4000000000;0.0534086304
4.4100000000;0.0532612587
4.4200000000;0.0531208581
4.4300000000;0.0529874102
4.4400000000;0.0528608976
4.4500000000;0.0527413037
4.4600000000;0.0526286129
4.4700000000;0.0525228103
4.4800000000;0.0524238823
4.4900000000;0.0523318157
4.5000000000;0.0522465986
4.5100000000;0.0521682198
4.5200000000;0.0520966690
4.5300000000;0.0520319369
4.5400000000;0.0519740151
4.5500000000;0.0519228958
4.5600000000;0.0518785725
4.5700000000;0.0518410393
4.5800000000;0.0518102914
4.5900000000;0.0517863246
4.6000000000;0.0517691359
4.6100000000;0.0517587230
4.6200000000;0.0517550846
4.6300000000;0.0517582201
4.6400000000;0.0517681301
4.6500000000;0.0517848157
4.6600000000;0.0518082791
4.6700000000;0.0518385235
4.6800000000;0.0518755528
4.6900000000;0.0519193718
4.7000000000;0.0519699863
4.7100000000;0.0520274030
4.7200000000;0.0520916292
4.7300000000;0.0521626734
4.7400000000;0.0522405450
4.7500000000;0.0523252540
4.7600000000;0.0524168117
4.7700000000;0.0525152300
4.7800000000;0.0526205217
4.7900000000;0.0527327007
4.8000000000;0.0528517815
4.8100000000;0.0529777799
4.8200000000;0.0531107124
4.8300000000;0.0532505962
4.8400000000;0.0533974497
4.8500000000;0.0535512922
4.8600000000;0.0537121437
4.8700000000;0.0538800253
4.8800000000;0.0540549591
4.8900000000;0.0542369678
4.9000000000;0.0544260754
4.9100000000;0.0546223065
4.9200000000;0.0548256868
4.9300000000;0.0550362431
4.9400000000;0.0552540027
4.9500000000;0.0554789943
4.9600000000;0.0557112473
4.9700000000;0.0559507920
4.9800000000;0.0561976599
4.9900000000;0.0564518832
5.0000000000;0.0567134952
5.0100000000;0.0569825302
5.0200000000;0.0572590234
5.0300000000;0.0575430109
5.0400000000;0.0578345299
5.0500000000;0.0581336186
5.0600000000;0.0584403161
5.0700000000;0.0587546626
5.0800000000;0.0590766992
5.0900000000;0.0594064681
5.1000000000;0.0597440124
5.1100000000;0.0600893763
5.1200000000;0.0604426051
5.1300000000;0.0608037448
5.1400000000;0.0611728429
5.1500000000;0.0615499476
5.1600000000;0.0619351082
5.1700000000;0.0623283753
5.1800000000;0.0627298002
5.1900000000;0.0631394355
5.2000000000;0.0635573348
5.2100000000;0.0639835528
5.2200000000;0.0644181453
5.2300000000;0.0648611692
5.2400000000;0.0653126825
5.2500000000;0.0657727442
5.2600000000;0.0662414146
5.2700000000;0.0667187550
5.2800000000;0.0672048280
5.2900000000;0.0676996970
5.3000000000;0.0682034269
5.3100000000;0.0687160836
5.3200000000;0.0692377343
5.3300000000;0.0697684471
5.3400000000;0.0703082916
5.3500000000;0.0708573384
5.3600000000;0.0714156594
5.3700000000;0.0719833276
5.3800000000;0.0725604174
5.3900000000;0.0731470042
5.4000000000;0.0737431650
5.4100000000;0.0743489776
5.4200000000;0.0749645213
5.4300000000;0.0755898769
5.4400000000;0.0762251260
5.4500000000;0.0768703518
5.4600000000;0.0775256389
5.4700000000;0.0781910728
5.4800000000;0.0788667409
5.4900000000;0.0795527314
5.5000000000;0.0802491342
5.5100000000;0.0809560404
5.5200000000;0.0816735426
5.5300000000;0.0824017346
5.5400000000;0.0831407118
5.5500000000;0.0838905709
5.5600000000;0.0846514100
5.5700000000;0.0854233287
5.5800000000;0.0862064280
5.5900000000;0.0870008105
5.6000000000;0.0878065801
5.6100000000;0.0886238423
5.6200000000;0.0894527041
5.6300000000;0.0902932738
5.6400000000;0.0911456616
5.6500000000;0.0920099791
5.6600000000;0.0928863392
5.6700000000;0.0937748569
5.6800000000;0.0946756482
5.6900000000;0.0955888312
5.7000000000;0.0965145253
5.7100000000;0.0974528518
5.7200000000;0.0984039334
5.7300000000;0.0993678946
5.7400000000;0.1003448616
5.7500000000;0.1013349622
5.7600000000;0.1023383261
5.7700000000;0.1033550846
5.7800000000;0.1043853707
5.7900000000;0.1054293193
5.8000000000;0.1064870670
5.8100000000;0.1075587523
5.8200000000;0.1086445154
5.8300000000;0.1097444985
5.8400000000;0.1108588456
5.8500000000;0.1119877024
5.8600000000;0.1131312167
5.8700000000;0.1142895382
5.8800000000;0.1154628186
5.8900000000;0.1166512113
5.9000000000;0.1178548719
5.9100000000;0.1190739579
5.9200000000;0.1203086290
5.9300000000;0.1215590467
5.9400000000;0.1228253747
5.9500000000;0.1241077787
5.9600000000;0.1254064265
5.9700000000;0.1267214882
5.9800000000;0.1280531359
5.9900000000;0.1294015438
6.0000000000;0.1307668884
6.0100000000;0.1321493485
6.0200000000;0.1335491050
6.0300000000;0.1349663411
6.0400000000;0.1364012422
6.0500000000;0.1378539963
6.0600000000;0.1393247934
6.0700000000;0.1408138260
6.0800000000;0.1423212891
6.0900000000;0.1438473800
6.1000000000;0.1453922983
6.1100000000;0.1469562463
6.1200000000;0.1485394287
6.1300000000;0.1501420527
6.1400000000;0.1517643281
6.1500000000;0.1534064672
6.1600000000;0.1550686849
6.1700000000;0.1567511988
6.1800000000;0.1584542291
6.1900000000;0.1601779987
6.2000000000;0.1619227332
6.2100000000;0.1636886610
6.2200000000;0.1654760132
6.2300000000;0.1672850238
6.2400000000;0.1691159295
6.2500000000;0.1709689700
6.2600000000;0.1728443877
6.2700000000;0.1747424283
6.2800000000;0.1766633400
6.2900000000;0.1786073743
6.3000000000;0.1805747857
6.3100000000;0.1825658316
6.3200000000;0.1845807727
6.3300000000;0.1866198727
6.3400000000;0.1886833985
6.3500000000;0.1907716201
6.3600000000;0.1928848109
6.3700000000;0.1950232474
6.3800000000;0.1971872096
6.3900000000;0.1993769806
6.4000000000;0.2015928472
6.4100000000;0.2038350993
6.4200000000;0.2061040303
6.4300000000;0.2083999373
6.4400000000;0.2107231208
6.4500000000;0.2130738848
6.4600000000;0.2154525370
6.4700000000;0.2178593887
6.4800000000;0.2202947550
6.4900000000;0.2227589546
6.5000000000;0.2252523101
6.5100000000;0.2277751477
6.5200000000;0.2303277978
6.5300000000;0.2329105943
6.5400000000;0.2355238753
6.5500000000;0.2381679829
6.5600000000;0.2408432632
6.5700000000;0.2435500663
6.5800000000;0.2462887465
6.5900000000;0.2490596622
6.6000000000;0.2518631761
6.6100000000;0.2546996552
6.6200000000;0.2575694707
6.6300000000;0.2604729982
6.6400000000;0.2634106178
6.6500000000;0.2663827139
6.6600000000;0.2693896755
6.6700000000;0.2724318962
6.6800000000;0.2755097743
6.6900000000;0.2786237125
6.7000000000;0.2817741183
6.7100000000;0.2849614043
6.7200000000;0.2881859874
6.7300000000;0.2914482898
6.7400000000;0.2947487385
6.7500000000;0.2980877654
6.7600000000;0.3014658076
6.7700000000;0.3048833071
6.7800000000;0.3083407114
6.7900000000;0.3118384729
6.8000000000;0.3153770494
6.8100000000;0.3189569041
6.8200000000;0.3225785055
6.8300000000;0.3262423276
6.8400000000;0.3299488501
6.8500000000;0.3336985579
6.8600000000;0.3374919419
6.8700000000;0.3413294986
6.8800000000;0.3452117303
6.8900000000;0.3491391450
6.9000000000;0.3531122569
6.9100000000;0.3571315860
6.9200000000;0.3611976582
6.9300000000;0.3653110059
6.9400000000;0.3694721674
6.9500000000;0.3736816873
6.9600000000;0.3779401165
6.9700000000;0.3822480125
6.9800000000;0.3866059392
6.9900000000;0.3910079499
7.0000000000;0.3953893791
7.0100000000;0.3997434807
7.0200000000;0.4040699536
7.0300000000;0.4083684989
7.0400000000;0.4126388195
7.0500000000;0.4168806202
7.0600000000;0.4210936078
7.0700000000;0.4252774911
7.0800000000;0.4294319810
7.0900000000;0.4335567904
7.1000000000;0.4376516341
7.1100000000;0.4417162291
7.1200000000;0.4457502945
7.1300000000;0.4497535515
7.1400000000;0.4537257233
7.1500000000;0.4576665356
7.1600000000;0.4615757158
7.1700000000;0.4654529938
7.1800000000;0.4692981016
7.1900000000;0.4731107734
7.2000000000;0.4768907458
7.2100000000;0.4806377575
7.2200000000;0.4843515495
7.2300000000;0.4880318650
7.2400000000;0.4916784499
7.2500000000;0.4952910519
7.2600000000;0.4988694215
7.2700000000;0.5024133113
7.2800000000;0.5059224763
7.2900000000;0.5093966741
7.3000000000;0.5128356645
7.3100000000;0.5162392098
7.3200000000;0.5196070747
7.3300000000;0.5229390266
7.3400000000;0.5262348350
7.3500000000;0.5294942723
7.3600000000;0.5327171132
7.3700000000;0.5359031348
7.3800000000;0.5390521170
7.3900000000;0.5421638422
7.4000000000;0.5452380952
7.4100000000;0.5482746636
7.4200000000;0.5512733375
7.4300000000;0.5542339097
7.4400000000;0.5571561755
7.4500000000;0.5600399330
7.4600000000;0.5628849829
7.4700000000;0.5656911284
7.4800000000;0.5684581757
7.4900000000;0.5711859336
7.5000000000;0.5738742134
7.5100000000;0.5765228294
7.5200000000;0.5791315985
7.5300000000;0.5817003404
7.5400000000;0.5842288776
7.5500000000;0.5867170353
7.5600000000;0.5891646416
7.5700000000;0.5915715272
7.5800000000;0.5939375259
7.5900000000;0.5962624740
7.6000000000;0.5985462109
7.6100000000;0.6007885788
7.6200000000;0.6029894226
7.6300000000;0.6051485903
7.6400000000;0.6072659327
7.6500000000;0.6093413033
7.6600000000;0.6113745587
7.6700000000;0.6133655585
7.6800000000;0.6153141650
7.6900000000;0.6172202435
7.7000000000;0.6190836622
7.7100000000;0.6209042925
7.7200000000;0.6226820084
7.7300000000;0.6244166871
7.7400000000;0.6261082087
7.7500000000;0.6277564563
7.7600000000;0.6293613160
7.7700000000;0.6309226768
7.7800000000;0.6324404308
7.7900000000;0.6339144731
7.8000000000;0.6353447019
7.8100000000;0.6367310183
7.8200000000;0.6380733265
7.8300000000;0.6393715336
7.8400000000;0.6406255501
7.8500000000;0.6418352891
7.8600000000;0.6430006672
7.8700000000;0.6441216037
7.8800000000;0.6451980211
7.8900000000;0.6462298452
7.9000000000;0.6472170045
7.9100000000;0.6481594308
7.9200000000;0.6490570590
7.9300000000;0.6499098271
7.9400000000;0.6507176760
7.9500000000;0.6514805501
7.9600000000;0.6521983965
7.9700000000;0.6528711657
7.9800000000;0.6534988110
7.9900000000;0.6540812893
8.0000000000;0.6546185601
8.0100000000;0.6551105864
8.0200000000;0.6555573342
8.0300000000;0.6559587726
8.0400000000;0.6563148737
8.0500000000;0.6566256131
8.0600000000;0.6568909693
8.0700000000;0.6571109238
8.0800000000;0.6572854616
8.0900000000;0.6574145705
8.1000000000;0.6574982416
8.1100000000;0.6575364692
8.1200000000;0.6575292505
8.1300000000;0.6574765861
8.1400000000;0.6573784797
8.1500000000;0.6572349380
8.1600000000;0.6570459709
8.1700000000;0.6568115915
8.1800000000;0.6565318160
8.1900000000;0.6562066637
8.2000000000;0.6558361571
8.2100000000;0.6554203218
8.2200000000;0.6549591866
8.2300000000;0.6544527833
8.2400000000;0.6539011469
8.2500000000;0.6533043156
8.2600000000;0.6526623306
8.2700000000;0.6519752362
8.2800000000;0.6512430801
8.2900000000;0.6504659126
8.3000000000;0.6496437877
8.3100000000;0.6487767620
8.3200000000;0.6478648956
8.3300000000;0.6469082514
8.3400000000;0.6459068956
8.3500000000;0.6448608974
8.3600000000;0.6437703291
8.3700000000;0.6426352660
8.3800000000;0.6414557866
8.3900000000;0.6402319724
8.4000000000;0.6389639080
8.4100000000;0.6376516811
8.4200000000;0.6362953824
8.4300000000;0.6348951055
8.4400000000;0.6334509473
8.4500000000;0.6319630075
8.4600000000;0.6304313891
8.4700000000;0.6288561979
8.4800000000;0.6272375427
8.4900000000;0.6255755355
8.5000000000;0.6238702910
8.5100000000;0.6221219272
8.5200000000;0.6203305650
8.5300000000;0.6184963280
8.5400000000;0.6166193431
8.5500000000;0.6146997400
8.5600000000;0.6127376514
8.5700000000;0.6107332129
8.5800000000;0.6086865631
8.5900000000;0.6065978433
8.6000000000;0.6044671980
8.6100000000;0.6022947745
8.6200000000;0.6000807228
8.6300000000;0.5978251960
8.6400000000;0.5955283499
8.6500000000;0.5931903434
8.6600000000;0.5908113381
8.6700000000;0.5883914983
8.6800000000;0.5859309913
8.6900000000;0.5834299872
8.7000000000;0.5808886588
8.7100000000;0.5783071818
8.7200000000;0.5756857345
8.7300000000;0.5730244983
8.7400000000;0.5703236569
8.7500000000;0.5675833972
8.7600000000;0.5648039084
8.7700000000;0.5619853827
8.7800000000;0.5591280148
8.7900000000;0.5562320024
8.8000000000;0.5532975455
8.8100000000;0.5503248470
8.8200000000;0.5473141122
8.8300000000;0.5442655494
8.8400000000;0.5411793692
8.8500000000;0.5380557849
8.8600000000;0.5348950124
8.8700000000;0.5316972702
8.8800000000;0.5284627792
8.8900000000;0.5251917631
8.9000000000;0.5218844479
8.9100000000;0.5185410622
8.9200000000;0.5151618370
8.9300000000;0.5117470061
8.9400000000;0.5082968052
8.9500000000;0.5048114730
8.9600000000;0.5012912503
8.9700000000;0.4977363804
8.9800000000;0.4941471091
8.9900000000;0.4905236843
9.0000000000;0.4868663565
9.0100000000;0.4831753786
9.0200000000;0.4794510055
9.0300000000;0.4756934948
9.0400000000;0.4719031061
9.0500000000;0.4680801015
9.0600000000;0.4642247450
9.0700000000;0.4603373033
9.0800000000;0.4564180449
9.0900000000;0.4524672408
9.1000000000;0.4484851641
9.1100000000;0.4444720898
9.1200000000;0.4404282956
9.1300000000;0.4363540607
9.1400000000;0.4322496668
9.1500000000;0.4281153976
9.1600000000;0.4239515389
9.1700000000;0.4197583784
9.1800000000;0.4155362059
9.1900000000;0.4112853132
9.2000000000;0.4070059942
9.2100000000;0.4026985446
9.2200000000;0.3983632622
9.2300000000;0.3940004465
9.2400000000;0.3896103992
9.2500000000;0.3851934236
9.2600000000;0.3807498250
9.2700000000;0.3762799106
9.2800000000;0.3717839892
9.2900000000;0.3672623717
9.3000000000;0.3627153705
9.3100000000;0.3581432999
9.3200000000;0.3535464759
9.3300000000;0.3489252163
9.3400000000;0.3442798403
9.3500000000;0.3396106692
9.3600000000;0.3349180256
9.3700000000;0.3302022338
9.3800000000;0.3254636199
9.3900000000;0.3207025112
9.4000000000;0.3159192369
9.4100000000;0.3111141275
9.4200000000;0.3062875152
9.4300000000;0.3014397336
9.4400000000;0.2965711177
9.4500000000;0.2916820041
9.4600000000;0.2867727306
9.4700000000;0.2818436365
9.4800000000;0.2768950626
9.4900000000;0.2719273508
9.5000000000;0.2669408445
9.5100000000;0.2619358884
9.5200000000;0.2569128284
9.5300000000;0.2518720116
9.5400000000;0.2468137864
9.5500000000;0.2417385025
9.5600000000;0.2366465106
9.5700000000;0.2315381627
9.5800000000;0.2264138119
9.5900000000;0.2212738122
9.6000000000;0.2161185190
9.6100000000;0.2109482886
9.6200000000;0.2057634783
9.6300000000;0.2005644465
9.6400000000;0.1953515525
9.6500000000;0.1901251566
9.6600000000;0.1848856201
9.6700000000;0.1796333050
9.6800000000;0.1743685744
9.6900000000;0.1690917921
9.7000000000;0.1638033230
9.7100000000;0.1585035324
9.7200000000;0.1531927867
9.7300000000;0.1478714530
9.7400000000;0.1425398989
9.7500000000;0.1371984932
9.7600000000;0.1318476048
9.7700000000;0.1264876037
9.7800000000;0.1211188602
9.7900000000;0.1157417456
9.8000000000;0.1103566313
9.8100000000;0.1049638896
9.8200000000;0.0995638933
9.8300000000;0.0941570155
9.8400000000;0.0887436300
9.8500000000;0.0833241109
9.8600000000;0.0778988328
9.8700000000;0.0724681706
9.8800000000;0.0670324997
9.8900000000;0.0615921958
9.9000000000;0.0561476350
9.9100000000;0.0506991934
9.9200000000;0.0452472477
9.9300000000;0.0397921747
9.9400000000;0.0343343514
9.9500000000;0.0288741551
9.9600000000;0.0234119631
9.9700000000;0.0179481530
9.9800000000;0.0124831024
9.9900000000;0.0070171890
