1.6300000000;-0.4296297409
1.6400000000;-0.4280647343
1.6500000000;-0.4261253895
1.6600000000;-0.4238134024
1.6700000000;-0.4211307948
1.6800000000;-0.4180799128
1.6900000000;-0.4146634241
1.7000000000;-0.4108843166
1.7100000000;-0.4067458949
1.7200000000;-0.4022517782
1.7300000000;-0.3974058964
1.7400000000;-0.3922124873
1.7500000000;-0.3866760924
1.7600000000;-0.3808015533
1.7700000000;-0.3745940071
1.7800000000;-0.3680588823
1.7900000000;-0.3612018938
1.8000000000;-0.3540290380
1.8100000000;-0.3465465874
1.8200000000;-0.3387610855
1.8300000000;-0.3306793404
1.8400000000;-0.3223084197
1.8500000000;-0.3136556436
1.8600000000;-0.3047285788
1.8700000000;-0.2955350321
1.8800000000;-0.2860830430
1.8900000000;-0.2763808773
1.9000000000;-0.2664370193
1.9100000000;-0.2562601649
1.9200000000;-0.2458592136
1.9300000000;-0.2352432610
1.9400000000;-0.2244215905
1.9500000000;-0.2134036657
1.9600000000;-0.2021991216
1.9700000000;-0.1908177565
1.9800000000;-0.1792695231
1.9900000000;-0.1675645205
2.0000000000;-0.1557129844
2.0100000000;-0.1437252789
2.0200000000;-0.1316118871
2.0300000000;-0.1193834021
2.0400000000;-0.1070505175
2.0500000000;-0.0946240183
2.0600000000;-0.0821147715
2.0700000000;-0.0695337161
2.0800000000;-0.0568918541
2.0900000000;-0.0442002409
2.1000000000;-0.0314699750
2.1100000000;-0.0187121889
2.1200000000;-0.0059380392
2.1300000000;0.0068413033
2.1400000000;0.0196146631
2.1500000000;0.0323708700
2.1600000000;0.0450987690
2.1700000000;0.0577872296
2.1800000000;0.0704251559
2.1900000000;0.0830014960
2.2000000000;0.0955052523
2.2100000000;0.1079254901
2.2200000000;0.1202513482
2.2300000000;0.1324720478
2.2400000000;0.1445769019
2.2500000000;0.1565553251
2.2600000000;0.1683968422
2.2700000000;0.1800910980
2.2800000000;0.1916278659
2.2900000000;0.2029970573
2.3000000000;0.2141887299
2.3100000000;0.2251930966
2.3200000000;0.2360005343
2.3300000000;0.2466015920
2.3400000000;0.2569869991
2.3500000000;0.2671476737
2.3600000000;0.2770747304
2.3700000000;0.2867594882
2.3800000000;0.2961934777
2.3900000000;0.3053684491
2.4000000000;0.3142763789
2.4100000000;0.3229094772
2.4200000000;0.3312601946
2.4300000000;0.3393212283
2.4400000000;0.3470855292
2.4500000000;0.3545463073
2.4600000000;0.3616970383
2.4700000000;0.3685314689
2.4800000000;0.3750436227
2.4900000000;0.3812278046
2.5000000000;0.3870786067
2.5100000000;0.3925909126
2.5200000000;0.3977599018
2.5300000000;0.4025810540
2.5400000000;0.4070501533
2.5500000000;0.4111632914
2.5600000000;0.4149168715
2.5700000000;0.4183076110
2.5800000000;0.4213325448
2.5900000000;0.4239890277
2.6000000000;0.4262747365
2.6100000000;0.4281876725
2.6200000000;0.4297261628
2.6300000000;0.4308888619
2.6400000000;0.4316747532
2.6500000000;0.4320831494
2.6600000000;0.4321136933
2.6700000000;0.4317663582
2.6800000000;0.4310414480
2.6900000000;0.4299395964
2.7000000000;0.4284617671
2.7100000000;0.4266092523
2.7200000000;0.4243836722
2.7300000000;0.4217869729
2.7400000000;0.4188214253
2.7500000000;0.4154896227
2.7600000000;0.4117944786
2.7700000000;0.4077392246
2.7800000000;0.4033274068
2.7900000000;0.3985628833
2.8000000000;0.3934498207
2.8100000000;0.3879926903
2.8200000000;0.3821962642
2.8300000000;0.3760656115
2.8400000000;0.3696060933
2.8500000000;0.3628233584
2.8600000000;0.3557233382
2.8700000000;0.3483122416
2.8800000000;0.3405965495
2.8900000000;0.3325830092
2.9000000000;0.3242786286
2.9100000000;0.3156906696
2.9200000000;0.3068266424
2.9300000000;0.2976942985
2.9400000000;0.2883016239
2.9500000000;0.2786568326
2.9600000000;0.2687683587
2.9700000000;0.2586448497
2.9800000000;0.2482951584
2.9900000000;0.2377283356
3.0000000000;0.2269574041
3.0100000000;0.2160294244
3.0200000000;0.2049557296
3.0300000000;0.1937437889
3.0400000000;0.1824011650
3.0500000000;0.1709355087
3.0600000000;0.1593545538
3.0700000000;0.1476661117
3.0800000000;0.1358780666
3.0900000000;0.1239983696
3.1000000000;0.1120350337
3.1100000000;0.0999961285
3.1200000000;0.0878897744
3.1300000000;0.0757241373
3.1400000000;0.0635074230
3.1500000000;0.0512478720
3.1600000000;0.0389537535
3.1700000000;0.0266333601
3.1800000000;0.0142950021
3.1900000000;0.0019470019
3.2000000000;-0.0104023116
3.2100000000;-0.0227446085
3.2200000000;-0.0350715639
3.2300000000;-0.0473748630
3.2400000000;-0.0596462069
3.2500000000;-0.0718773186
3.2600000000;-0.0840599480
3.2700000000;-0.0961858775
3.2800000000;-0.1082469283
3.2900000000;-0.1202349648
3.3000000000;-0.1321419009
3.3100000000;-0.1439597053
3.3200000000;-0.1556804066
3.3300000000;-0.1672960991
3.3400000000;-0.1787989477
3.3500000000;-0.1901811938
3.3600000000;-0.2014351596
3.3700000000;-0.2125532543
3.3800000000;-0.2235279785
3.3900000000;-0.2343519297
3.4000000000;-0.2450178068
3.4100000000;-0.2555184156
3.4200000000;-0.2658466733
3.4300000000;-0.2759956133
3.4400000000;-0.2859583900
3.4500000000;-0.2957282833
3.4600000000;-0.3052987033
3.4700000000;-0.3146631946
3.4800000000;-0.3238154406
3.4900000000;-0.3327492682
3.5000000000;-0.3414586512
3.5100000000;-0.3499377150
3.5200000000;-0.3581807404
3.5300000000;-0.3661821674
3.5400000000;-0.3739365988
3.5500000000;-0.3814388042
3.5600000000;-0.3886837232
3.5700000000;-0.3956664690
3.5800000000;-0.4023823316
3.5900000000;-0.4088267811
3.6000000000;-0.4149954706
3.6100000000;-0.4208842392
3.6200000000;-0.4264891149
3.6300000000;-0.4318063171
3.6400000000;-0.4368322592
3.6500000000;-0.4415635511
3.6600000000;-0.4459970016
3.6700000000;-0.4501296202
3.6800000000;-0.4539586194
3.6900000000;-0.4574814165
3.7000000000;-0.4606956353
3.7100000000;-0.4635991077
3.7200000000;-0.4661898753
3.7300000000;-0.4684661906
3.7400000000;-0.4704265182
3.7500000000;-0.4720695359
3.7600000000;-0.4733941353
3.7700000000;-0.4743994230
3.7800000000;-0.4750847210
3.7900000000;-0.4754495669
3.8000000000;-0.4754937148
3.8100000000;-0.4752171347
3.8200000000;-0.4746200134
3.8300000000;-0.4737027535
3.8400000000;-0.4724659737
3.8500000000;-0.4709105083
3.8600000000;-0.4690374064
3.8700000000;-0.4668479316
3.8800000000;-0.4643435606
3.8900000000;-0.4615259826
3.9000000000;-0.4583970983
3.9100000000;-0.4549590179
3.9200000000;-0.4512140607
3.9300000000;-0.4471647526
3.9400000000;-0.4428138249
3.9500000000;-0.4381642124
3.9600000000;-0.4332190514
3.9700000000;-0.4279816774
3.9800000000;-0.4224556231
3.9900000000;-0.4166446160
4.0000000000;-0.4105525756
4.0100000000;-0.4041836111
4.0200000000;-0.3975420186
4.0300000000;-0.3906322777
4.0400000000;-0.3834590493
4.0500000000;-0.3760271719
4.0600000000;-0.3683416583
4.0700000000;-0.3604076925
4.0800000000;-0.3522306262
4.0900000000;-0.3438159748
4.1000000000;-0.3351694143
4.1100000000;-0.3262967767
4.1200000000;-0.3172040470
4.1300000000;-0.3078973582
4.1400000000;-0.2983829878
4.1500000000;-0.2886673535
4.1600000000;-0.2787570086
4.1700000000;-0.2686586377
4.1800000000;-0.2583790525
4.1900000000;-0.2479251865
4.2000000000;-0.2373040912
4.2100000000;-0.2265229306
4.2200000000;-0.2155889768
4.2300000000;-0.2045096048
4.2400000000;-0.1932922880
4.2500000000;-0.1819445925
4.2600000000;-0.1704741726
4.2700000000;-0.1588887651
4.2800000000;-0.1471961848
4.2900000000;-0.1354043183
4.3000000000;-0.1235211196
4.3100000000;-0.1115546039
4.3200000000;-0.0995128429
4.3300000000;-0.0874039590
4.3400000000;-0.0752361197
4.3500000000;-0.0630175325
4.3600000000;-0.0507564390
4.3700000000;-0.0384611095
4.3800000000;-0.0261398374
4.3900000000;-0.0138009335
4.4000000000;-0.0014527207
4.4100000000;0.0108964720
4.4200000000;0.0232383148
4.4300000000;0.0355644830
4.4400000000;0.0478666625
4.4500000000;0.0601365551
4.4600000000;0.0723658847
4.4700000000;0.0845464024
4.4800000000;0.0966698922
4.4900000000;0.1087281767
4.5000000000;0.1207131223
4.5100000000;0.1326166451
4.5200000000;0.1444307158
4.5300000000;0.1561473659
4.5400000000;0.1677586921
4.5500000000;0.1792568624
4.5600000000;0.1906341213
4.5700000000;0.2018827944
4.5800000000;0.2129952945
4.5900000000;0.2239641260
4.6000000000;0.2347818902
4.6100000000;0.2454412903
4.6200000000;0.2559351365
4.6300000000;0.2662563505
4.6400000000;0.2763979704
4.6500000000;0.2863531557
4.6600000000;0.2961151913
4.6700000000;0.3056774926
4.6800000000;0.3150336096
4.6900000000;0.3241772317
4.7000000000;0.3331021911
4.7100000000;0.3418024680
4.7200000000;0.3502721938
4.7300000000;0.3585056556
4.7400000000;0.3664972997
4.7500000000;0.3742417358
4.7600000000;0.3817337400
4.7700000000;0.3889682588
4.7800000000;0.3959404126
4.7900000000;0.4026454984
4.8000000000;0.4090789935
4.8100000000;0.4152365586
4.8200000000;0.4211140401
4.8300000000;0.4267074737
4.8400000000;0.4320130865
4.8500000000;0.4370272997
4.8600000000;0.4417467313
4.8700000000;0.4461681979
4.8800000000;0.4502887170
4.8900000000;0.4541055095
4.9000000000;0.4576160007
4.9100000000;0.4608178229
4.9200000000;0.4637088163
4.9300000000;0.4662870309
4.9400000000;0.4685507277
4.9500000000;0.4704983797
4.9600000000;0.4721286733
4.9700000000;0.4734405088
4.9800000000;0.4744330013
4.9900000000;0.4751054814
5.0000000000;0.4754574955
5.0100000000;0.4754888061
5.0200000000;0.4751993922
5.0300000000;0.4745894489
5.0400000000;0.4736593876
5.0500000000;0.4724098358
5.0600000000;0.4708416362
5.0700000000;0.4689558466
5.0800000000;0.4667537390
5.0900000000;0.4642367988
5.1000000000;0.4614067237
5.1100000000;0.4582654225
5.1200000000;0.4548150143
5.1300000000;0.4510578263
5.1400000000;0.4469963927
5.1500000000;0.4426334532
5.1600000000;0.4379719505
5.1700000000;0.4330150290
5.1800000000;0.4277660321
5.1900000000;0.4222285004
5.2000000000;0.4164061690
5.2100000000;0.4103029652
5.2200000000;0.4039230057
5.2300000000;0.3972705939
5.2400000000;0.3903502169
5.2500000000;0.3831665426
5.2600000000;0.3757244166
5.2700000000;0.3680288585
5.2800000000;0.3600850594
5.2900000000;0.3518983772
5.3000000000;0.3434743342
5.3100000000;0.3348186124
5.3200000000;0.3259370502
5.3300000000;0.3168356385
5.3400000000;0.3075205162
5.3500000000;0.2979979665
5.3600000000;0.2882744126
5.3700000000;0.2783564131
5.3800000000;0.2682506580
5.3900000000;0.2579639636
5.4000000000;0.2475032684
5.4100000000;0.2368756285
5.4200000000;0.2260882124
5.4300000000;0.2151482962
5.4400000000;0.2040632591
5.4500000000;0.1928405782
5.4600000000;0.1814878234
5.4700000000;0.1700126522
5.4800000000;0.1584228048
5.4900000000;0.1467260988
5.5000000000;0.1349304238
5.5100000000;0.1230437361
5.5200000000;0.1110740535
5.5300000000;0.0990294497
5.5400000000;0.0869180491
5.5500000000;0.0747480208
5.5600000000;0.0625275739
5.5700000000;0.0502649511
5.5800000000;0.0379684239
5.5900000000;0.0256462863
5.6000000000;0.0133068500
5.6100000000;0.0009584379
5.6200000000;-0.0113906206
5.6300000000;-0.0237319960
5.6400000000;-0.0360573637
5.6500000000;-0.0483584102
5.6600000000;-0.0606268383
5.6700000000;-0.0728543725
5.6800000000;-0.0850327654
5.6900000000;-0.0971538024
5.7000000000;-0.1092093076
5.7100000000;-0.1211911494
5.7200000000;-0.1330912459
5.7300000000;-0.1449015704
5.7400000000;-0.1566141564
5.7500000000;-0.1682211038
5.7600000000;-0.1797145834
5.7700000000;-0.1910868428
5.7800000000;-0.2023302111
5.7900000000;-0.2134371046
5.8000000000;-0.2244000314
5.8100000000;-0.2352115970
5.8200000000;-0.2458645086
5.8300000000;-0.2563515809
5.8400000000;-0.2666657400
5.8500000000;-0.2768000289
5.8600000000;-0.2867476120
5.8700000000;-0.2965017793
5.8800000000;-0.3060559515
5.8900000000;-0.3154036843
5.9000000000;-0.3245386724
5.9100000000;-0.3334547542
5.9200000000;-0.3421459155
5.9300000000;-0.3506062941
5.9400000000;-0.3588301834
5.9500000000;-0.3668120361
5.9600000000;-0.3745464684
5.9700000000;-0.3820282633
5.9800000000;-0.3892523742
5.9900000000;-0.3962139284
6.0000000000;-0.4029082301
6.0100000000;-0.4093307640
6.0200000000;-0.4154771979
6.0300000000;-0.4213433860
6.0400000000;-0.4269253715
6.0500000000;-0.4322193891
6.0600000000;-0.4372218681
6.0700000000;-0.4419294342
6.0800000000;-0.4463389120
6.0900000000;-0.4504473273
6.1000000000;-0.4542519089
6.1100000000;-0.4577500905
6.1200000000;-0.4609395126
6.1300000000;-0.4638180239
6.1400000000;-0.4663836827
6.1500000000;-0.4686347585
6.1600000000;-0.4705697328
6.1700000000;-0.4721873006
6.1800000000;-0.4734863707
6.1900000000;-0.4744660669
6.2000000000;-0.4751257285
6.2100000000;-0.4754649103
6.2200000000;-0.4754833837
6.2300000000;-0.4751811361
6.2400000000;-0.4745583716
6.2500000000;-0.4736155100
6.2600000000;-0.4723531874
6.2700000000;-0.4707722553
6.2800000000;-0.4688737800
6.2900000000;-0.4666590421
6.3000000000;-0.4641295354
6.3100000000;-0.4612869661
6.3200000000;-0.4581332517
6.3300000000;-0.4546705192
6.3400000000;-0.4509011044
6.3500000000;-0.4468275499
6.3600000000;-0.4424526032
6.3700000000;-0.4377792154
6.3800000000;-0.4328105387
6.3900000000;-0.4275499246
6.4000000000;-0.4220009215
6.4100000000;-0.4161672721
6.4200000000;-0.4100529115
6.4300000000;-0.4036619639
6.4400000000;-0.3969987400
6.4500000000;-0.3900677343
6.4600000000;-0.3828736219
6.4700000000;-0.3754212552
6.4800000000;-0.3677156611
6.4900000000;-0.3597620371
6.5000000000;-0.3515657481
6.5100000000;-0.3431323224
6.5200000000;-0.3344674487
6.5300000000;-0.3255769715
6.5400000000;-0.3164668876
6.5500000000;-0.3071433419
6.5600000000;-0.2976126233
6.5700000000;-0.2878811603
6.5800000000;-0.2779555170
6.5900000000;-0.2678423884
6.6000000000;-0.2575485959
6.6100000000;-0.2470810829
6.6200000000;-0.2364469099
6.6300000000;-0.2256532498
6.6400000000;-0.2147073831
6.6500000000;-0.2036166929
6.6600000000;-0.1923886601
6.6700000000;-0.1810308582
6.6800000000;-0.1695509482
6.6900000000;-0.1579566734
6.7000000000;-0.1462558543
6.7100000000;-0.1344563835
6.7200000000;-0.1225662197
6.7300000000;-0.1105933831
6.7400000000;-0.0985459496
6.7500000000;-0.0864320453
6.7600000000;-0.0742598412
6.7700000000;-0.0620375477
6.7800000000;-0.0497734089
6.7900000000;-0.0374756972
6.8000000000;-0.0251527076
6.8100000000;-0.0128127520
6.8200000000;-0.0004641541
6.8300000000;0.0118847569
6.8400000000;0.0242256515
6.8500000000;0.0365502055
6.8600000000;0.0488501058
6.8700000000;0.0611170559
6.8800000000;0.0733427817
6.8900000000;0.0855190366
6.9000000000;0.0976376076
6.9100000000;0.1096903205
6.9200000000;0.1216690456
6.9300000000;0.1335657030
6.9400000000;0.1453722683
6.9500000000;0.1570807777
6.9600000000;0.1686833338
6.9700000000;0.1801721103
6.9800000000;0.1915393579
6.9900000000;0.2027740299
7.0000000000;0.2138345701
7.0100000000;0.2247081143
7.0200000000;0.2353851535
7.0300000000;0.2458563508
7.0400000000;0.2561125493
7.0500000000;0.2661447800
7.0600000000;0.2759442698
7.0700000000;0.2855024492
7.0800000000;0.2948109596
7.0900000000;0.3038616610
7.1000000000;0.3126466384
7.1100000000;0.3211582095
7.1200000000;0.3293889312
7.1300000000;0.3373316055
7.1400000000;0.3449792869
7.1500000000;0.3523252875
7.1600000000;0.3593631832
7.1700000000;0.3660868195
7.1800000000;0.3724903167
7.1900000000;0.3785680749
7.2000000000;0.3843147793
7.2100000000;0.3897254043
7.2200000000;0.3947952185
7.2300000000;0.3995197884
7.2400000000;0.4038949823
7.2500000000;0.4079169742
7.2600000000;0.4115822469
7.2700000000;0.4148875952
7.2800000000;0.4178301285
7.2900000000;0.4204072738
7.3000000000;0.4226167772
7.3100000000;0.4244567066
7.3200000000;0.4259254529
7.3300000000;0.4270217319
7.3400000000;0.4277445847
7.3500000000;0.4280933793
7.3600000000;0.4280678107
7.3700000000;0.4276679012
7.3800000000;0.4268940005
7.3900000000;0.4257467854
7.4000000000;0.4242272592
7.4100000000;0.4223367506
7.4200000000;0.4200769128
7.4300000000;0.4174497221
7.4400000000;0.4144574759
7.4500000000;0.4111027910
7.4600000000;0.4073886009
7.4700000000;0.4033181536
7.4800000000;0.3988950088
7.4900000000;0.3941230345
7.5000000000;0.3890064036
7.5100000000;0.3835495906
7.5200000000;0.3777573674
7.5300000000;0.3716347993
7.5400000000;0.3651872404
7.5500000000;0.3584203291
7.5600000000;0.3513399828
7.5700000000;0.3439523934
7.5800000000;0.3362640211
7.5900000000;0.3282815894
7.6000000000;0.3200120789
7.6100000000;0.3114627211
7.6200000000;0.3026409923
7.6300000000;0.2935546072
7.6400000000;0.2842115115
7.6500000000;0.2746198758
7.6600000000;0.2647880879
7.6700000000;0.2547247455
7.6800000000;0.2444386489
7.6900000000;0.2339387933
7.7000000000;0.2232343606
7.7100000000;0.2123347118
7.7200000000;0.2012493784
7.7300000000;0.1899880545
7.7400000000;0.1785605881
7.7500000000;0.1669769722
7.7600000000;0.1552473367
7.7700000000;0.1433819390
7.7800000000;0.1313911553
7.7900000000;0.1192854714
7.8000000000;0.1070754736
7.8100000000;0.0947718393
7.8200000000;0.0823853281
7.8300000000;0.0699267717
7.8400000000;0.0574070651
7.8500000000;0.0448371566
7.8600000000;0.0322280385
7.8700000000;0.0195907373
7.8800000000;0.0069363042
7.8900000000;-0.0057241946
7.9000000000;-0.0183796877
7.9100000000;-0.0310191079
7.9200000000;-0.0436314023
7.9300000000;-0.0562055414
7.9400000000;-0.0687305294
7.9500000000;-0.0811954132
7.9600000000;-0.0935892925
7.9700000000;-0.1059013289
7.9800000000;-0.1181207556
7.9900000000;-0.1302368870
8.0000000000;-0.1422391276
8.0100000000;-0.1541169816
8.0200000000;-0.1658600618
8.0300000000;-0.1774580991
8.0400000000;-0.1889009511
8.0500000000;-0.2001786112
8.0600000000;-0.2112812172
8.0700000000;-0.2221990599
8.0800000000;-0.2329225918
8.0900000000;-0.2434424353
8.1000000000;-0.2537493910
8.1100000000;-0.2638344454
8.1200000000;-0.2736887793
8.1300000000;-0.2833037751
8.1400000000;-0.2926710248
8.1500000000;-0.3017823366
8.1600000000;-0.3106297430
8.1700000000;-0.3192055068
8.1800000000;-0.3275021286
8.1900000000;-0.3355123533
8.2000000000;-0.3432291758
8.2100000000;-0.3506458480
8.2200000000;-0.3577558840
8.2300000000;-0.3645530662
8.2400000000;-0.3710314504
8.2500000000;-0.3771853715
8.2600000000;-0.3830094479
8.2700000000;-0.3884985865
8.2800000000;-0.3936479870
8.2900000000;-0.3984531465
8.3000000000;-0.4029098627
8.3100000000;-0.4070142385
8.3200000000;-0.4107626845
8.3300000000;-0.4141519227
8.3400000000;-0.4171789894
8.3500000000;-0.4198412374
8.3600000000;-0.4221363385
8.3700000000;-0.4240622857
8.3800000000;-0.4256173949
8.3900000000;-0.4268003060
8.4000000000;-0.4276099847
8.4100000000;-0.4280457228
8.4200000000;-0.4281071394
8.4300000000;-0.4277941806
8.4400000000;-0.4271071203
8.4500000000;-0.4260465592
8.4600000000;-0.4246134248
8.4700000000;-0.4228089703
8.4800000000;-0.4206347738
8.4900000000;-0.4180927364
8.5000000000;-0.4151850813
8.5100000000;-0.4119143511
8.5200000000;-0.4082834061
8.5300000000;-0.4042954214
8.5400000000;-0.3999538845
8.5500000000;-0.3952625921
8.5600000000;-0.3902256466
8.5700000000;-0.3848474529
8.5800000000;-0.3791327140
8.5900000000;-0.3730864274
8.6000000000;-0.3667138806
8.6100000000;-0.3600206463
8.6200000000;-0.3530125777
8.6300000000;-0.3456958032
8.6400000000;-0.3380767213
8.6500000000;-0.3301619948
8.6600000000;-0.3219585450
8.6700000000;-0.3134735458
8.6800000000;-0.3047144172
8.6900000000;-0.2956888190
8.7000000000;-0.2864046439
8.7100000000;-0.2768700110
8.7200000000;-0.2670932581
8.7300000000;-0.2570829349
8.7400000000;-0.2468477953
8.7500000000;-0.2363967898
8.7600000000;-0.2257390578
8.7700000000;-0.2148839194
8.7800000000;-0.2038408671
8.7900000000;-0.1926195581
8.8000000000;-0.1812298053
8.8100000000;-0.1696815689
8.8200000000;-0.1579849477
8.8300000000;-0.1461501704
8.8400000000;-0.1341875862
8.8500000000;-0.1221076563
8.8600000000;-0.1099209445
8.8700000000;-0.0976381080
8.8800000000;-0.0852698880
8.8900000000;-0.0728271004
8.9000000000;-0.0603206262
8.9100000000;-0.0477614023
8.9200000000;-0.0351604114
8.9300000000;-0.0225286732
8.9400000000;-0.0098772339
8.9500000000;0.0027828430
8.9600000000;0.0154404863
8.9700000000;0.0280846270
8.9800000000;0.0407042080
8.9900000000;0.0532881937
9.0000000000;0.0658255793
9.0100000000;0.0783054012
9.0200000000;0.0907167457
9.0300000000;0.1030487595
9.0400000000;0.1152906581
9.0500000000;0.1274317363
9.0600000000;0.1394613767
9.0700000000;0.1513690596
9.0800000000;0.1631443718
9.0900000000;0.1747770159
9.1000000000;0.1862568193
9.1100000000;0.1975737431
9.1200000000;0.2087178907
9.1300000000;0.2196795166
9.1400000000;0.2304490350
9.1500000000;0.2410170282
9.1600000000;0.2513742544
9.1700000000;0.2615116564
9.1800000000;0.2714203692
9.1900000000;0.2810917277
9.2000000000;0.2905172744
9.2100000000;0.2996887667
9.2200000000;0.3085981842
9.2300000000;0.3172377359
9.2400000000;0.3255998664
9.2500000000;0.3336772631
9.2600000000;0.3414628626
9.2700000000;0.3489498563
9.2800000000;0.3561316969
9.2900000000;0.3630021041
9.3000000000;0.3695550696
9.3100000000;0.3757848631
9.3200000000;0.3816860365
9.3300000000;0.3872534295
9.3400000000;0.3924821733
9.3500000000;0.3973676955
9.3600000000;0.4019057238
9.3700000000;0.4060922897
9.3800000000;0.4099237320
9.3900000000;0.4133967002
9.4000000000;0.4165081573
9.4100000000;0.4192553823
9.4200000000;0.4216359728
9.4300000000;0.4236478470
9.4400000000;0.4252892455
9.4500000000;0.4265587330
9.4600000000;0.4274551992
9.4700000000;0.4279778603
9.4800000000;0.4281262591
9.4900000000;0.4279002660
9.5000000000;0.4273000785
9.5100000000;0.4263262214
9.5200000000;0.4249795465
9.5300000000;0.4232612314
9.5400000000;0.4211727786
9.5500000000;0.4187160146
9.5600000000;0.4158930878
9.5700000000;0.4127064668
9.5800000000;0.4091589382
9.5900000000;0.4052536043
9.6000000000;0.4009938803
9.6100000000;0.3963834914
9.6200000000;0.3914264691
9.6300000000;0.3861271484
9.6400000000;0.3804901635
9.6500000000;0.3745204439
9.6600000000;0.3682232101
