0.0000000000;0.0000000000
0.0100000000;0.0101839571
0.0200000000;0.0203620422
0.0300000000;0.0305283871
0.0400000000;0.0406771298
0.0500000000;0.0508024189
0.0600000000;0.0608984163
0.0700000000;0.0709593008
0.0800000000;0.0809792716
0.0900000000;0.0909525513
0.1000000000;0.1008733895
0.1100000000;0.1107360660
0.1200000000;0.1205348943
0.1300000000;0.1302642245
0.1400000000;0.1399184468
0.1500000000;0.1494919948
0.1600000000;0.1589793487
0.1700000000;0.1683750381
0.1800000000;0.1776736457
0.1900000000;0.1868698101
0.2000000000;0.1959582290
0.2100000000;0.2049336621
0.2200000000;0.2137909344
0.2300000000;0.2225249390
0.2400000000;0.2311306401
0.2500000000;0.2396030756
0.2600000000;0.2479373606
0.2700000000;0.2561286897
0.2800000000;0.2641723400
0.2900000000;0.2720636735
0.3000000000;0.2797981404
0.3100000000;0.2873712811
0.3200000000;0.2947787291
0.3300000000;0.3020162133
0.3400000000;0.3090795607
0.3500000000;0.3159646989
0.3600000000;0.3226676579
0.3700000000;0.3291845729
0.3800000000;0.3355116865
0.3900000000;0.3416453505
0.4000000000;0.3475820283
0.4100000000;0.3533182971
0.4200000000;0.3588508493
0.4300000000;0.3641764951
0.4400000000;0.3692921637
0.4500000000;0.3741949055
0.4600000000;0.3788818938
0.4700000000;0.3833504261
0.4800000000;0.3875979259
0.4900000000;0.3916219442
0.5000000000;0.3954201609
0.5100000000;0.3989903859
0.5200000000;0.4023305607
0.5300000000;0.4054387595
0.5400000000;0.4083131901
0.5500000000;0.4109521952
0.5600000000;0.4133542532
0.5700000000;0.4155179791
0.5800000000;0.4174421253
0.5900000000;0.4191255824
0.6000000000;0.4205673798
0.6100000000;0.4217666862
0.6200000000;0.4227228100
0.6300000000;0.4234352000
0.6400000000;0.4239034454
0.6500000000;0.4241272762
0.6600000000;0.4241065635
0.6700000000;0.4238413190
0.6800000000;0.4233316958
0.6900000000;0.4225779877
0.7000000000;0.4215806293
0.7100000000;0.4203401957
0.7200000000;0.4188574019
0.7300000000;0.4171331031
0.7400000000;0.4151682934
0.7500000000;0.4129641056
0.7600000000;0.4105218106
0.7700000000;0.4078428167
0.7800000000;0.4049286685
0.7900000000;0.4017810463
0.8000000000;0.3984017648
0.8100000000;0.3947927725
0.8200000000;0.3909561503
0.8300000000;0.3868941104
0.8400000000;0.3826089947
0.8500000000;0.3781032741
0.8600000000;0.3733795464
0.8700000000;0.3684405353
0.8800000000;0.3632890885
0.8900000000;0.3579281761
0.9000000000;0.3523608893
0.9100000000;0.3465904380
0.9200000000;0.3406201493
0.9300000000;0.3344534656
0.9400000000;0.3280939425
0.9500000000;0.3215452467
0.9600000000;0.3148111541
0.9700000000;0.3078955475
0.9800000000;0.3008024142
0.9900000000;0.2935358441
1.0000000000;0.2861000269
1.0100000000;0.2784992499
1.0200000000;0.2707378956
1.0300000000;0.2628204390
1.0400000000;0.2547514452
1.0500000000;0.2465355667
1.0600000000;0.2381775405
1.0700000000;0.2296821857
1.0800000000;0.2210544006
1.0900000000;0.2122991598
1.1000000000;0.2034215114
1.1100000000;0.1944265741
1.1200000000;0.1853195342
1.1300000000;0.1761056425
1.1400000000;0.1667902118
1.1500000000;0.1573786130
1.1600000000;0.1478762728
1.1700000000;0.1382886699
1.1800000000;0.1286213325
1.1900000000;0.1188798345
1.2000000000;0.1090697927
1.2100000000;0.0991968633
1.2200000000;0.0892667389
1.2300000000;0.0792851450
1.2400000000;0.0692578369
1.2500000000;0.0591905960
1.2600000000;0.0490892270
1.2700000000;0.0389595540
1.2800000000;0.0288074178
1.2900000000;0.0186386717
1.3000000000;0.0084591789
1.3100000000;-0.0017251912
1.3200000000;-0.0119085667
1.3300000000;-0.0220850759
1.3400000000;-0.0322488513
1.3500000000;-0.0423940326
1.3600000000;-0.0525147703
1.3700000000;-0.0626052290
1.3800000000;-0.0726595908
1.3900000000;-0.0826720584
1.4000000000;-0.0926368589
1.4100000000;-0.1025482468
1.4200000000;-0.1124005074
1.4300000000;-0.1221879599
1.4400000000;-0.1319049613
