0.0000000000;0.0000000000
0.0100000000;0.0074971810
0.0200000000;0.0149919437
0.0300000000;0.0224818705
0.0400000000;0.0299645453
0.0500000000;0.0374375546
0.0600000000;0.0448984878
0.0700000000;0.0523449383
0.0800000000;0.0597745040
0.0900000000;0.0671847885
0.1000000000;0.0745734013
0.1100000000;0.0819379593
0.1200000000;0.0892760869
0.1300000000;0.0965854169
0.1400000000;0.1038635918
0.1500000000;0.1111082637
0.1600000000;0.1183170957
0.1700000000;0.1254877627
0.1800000000;0.1326179514
0.1900000000;0.1397053621
0.2000000000;0.1467477084
0.2100000000;0.1537427188
0.2200000000;0.1606881370
0.2300000000;0.1675817225
0.2400000000;0.1744212518
0.2500000000;0.1812045186
0.2600000000;0.1879293348
0.2700000000;0.1945935314
0.2800000000;0.2011949585
0.2900000000;0.2077314869
0.3000000000;0.2142010080
0.3100000000;0.2206014350
0.3200000000;0.2269307033
0.3300000000;0.2331867714
0.3400000000;0.2393676212
0.3500000000;0.2454712590
0.3600000000;0.2514957160
0.3700000000;0.2574390488
0.3800000000;0.2632993404
0.3900000000;0.2690747005
0.4000000000;0.2747632659
0.4100000000;0.2803632020
0.4200000000;0.2858727022
0.4300000000;0.2912899894
0.4400000000;0.2966133162
0.4500000000;0.3018409654
0.4600000000;0.3069712508
0.4700000000;0.3120025176
0.4800000000;0.3169331427
0.4900000000;0.3217615357
0.5000000000;0.3264861393
0.5100000000;0.3311054293
0.5200000000;0.3356179157
0.5300000000;0.3400221430
0.5400000000;0.3443166905
0.5500000000;0.3485001729
0.5600000000;0.3525712408
0.5700000000;0.3565285810
0.5800000000;0.3603709169
0.5900000000;0.3640970092
0.6000000000;0.3677056560
0.6100000000;0.3711956932
0.6200000000;0.3745659950
0.6300000000;0.3778154744
0.6400000000;0.3809430831
0.6500000000;0.3839478123
0.6600000000;0.3868286927
0.6700000000;0.3895847951
0.6800000000;0.3922152304
0.6900000000;0.3947191502
0.7000000000;0.3970957467
0.7100000000;0.3993442534
0.7200000000;0.4014639450
0.7300000000;0.4034541377
0.7400000000;0.4053141896
0.7500000000;0.4070435007
0.7600000000;0.4086415130
0.7700000000;0.4101077113
0.7800000000;0.4114416225
0.7900000000;0.4126428164
0.8000000000;0.4137109054
0.8100000000;0.4146455452
0.8200000000;0.4154464341
0.8300000000;0.4161133138
0.8400000000;0.4166459693
0.8500000000;0.4170442287
0.8600000000;0.4173079636
0.8700000000;0.4174370888
0.8800000000;0.4174315627
0.8900000000;0.4172913872
0.9000000000;0.4170166074
0.9100000000;0.4166073119
0.9200000000;0.4160636328
0.9300000000;0.4153857455
0.9400000000;0.4145738686
0.9500000000;0.4136282639
0.9600000000;0.4125492367
0.9700000000;0.4113371347
0.9800000000;0.4099923492
0.9900000000;0.4085153138
1.0000000000;0.4069065050
1.0100000000;0.4051664418
1.0200000000;0.4032956853
1.0300000000;0.4012948392
1.0400000000;0.3991645487
1.0500000000;0.3969055010
1.0600000000;0.3945184249
1.0700000000;0.3920040903
1.0800000000;0.3893633082
1.0900000000;0.3865969306
1.1000000000;0.3837058496
1.1100000000;0.3806909980
1.1200000000;0.3775533482
1.1300000000;0.3742939122
1.1400000000;0.3709137415
1.1500000000;0.3674139264
1.1600000000;0.3637955959
1.1700000000;0.3600599170
1.1800000000;0.3562080948
1.1900000000;0.3522413718
1.2000000000;0.3481610274
1.2100000000;0.3439683780
1.2200000000;0.3396647758
1.2300000000;0.3352516090
1.2400000000;0.3307303013
1.2500000000;0.3261023111
1.2600000000;0.3213691311
1.2700000000;0.3165322881
1.2800000000;0.3115933424
1.2900000000;0.3065538871
1.3000000000;0.3014155477
1.3100000000;0.2961799818
1.3200000000;0.2908488780
1.3300000000;0.2854239561
1.3400000000;0.2799069660
1.3500000000;0.2742996872
1.3600000000;0.2686039285
1.3700000000;0.2628215271
1.3800000000;0.2569543483
1.3900000000;0.2510042846
1.4000000000;0.2449732552
1.4100000000;0.2388632057
1.4200000000;0.2326761069
1.4300000000;0.2264139545
1.4400000000;0.2200787685
1.4500000000;0.2136725925
1.4600000000;0.2071974928
1.4700000000;0.2006555581
1.4800000000;0.1940488986
1.4900000000;0.1873796455
1.5000000000;0.1806499499
1.5100000000;0.1738619826
1.5200000000;0.1670179333
1.5300000000;0.1601200096
1.5400000000;0.1531704365
1.5500000000;0.1461714557
1.5600000000;0.1391253249
1.5700000000;0.1320343169
1.5800000000;0.1249007191
1.5900000000;0.1177268324
1.6000000000;0.1105149710
1.6100000000;0.1032674612
1.6200000000;0.0959866407
1.6300000000;0.0886748581
1.6400000000;0.0813344720
1.6500000000;0.0739678501
1.6600000000;0.0665773686
1.6700000000;0.0591654115
1.6800000000;0.0517343696
1.6900000000;0.0442866399
1.7000000000;0.0368246248
1.7100000000;0.0293507314
1.7200000000;0.0218673703
1.7300000000;0.0143769556
1.7400000000;0.0068819034
1.7500000000;-0.0006153688
1.7600000000;-0.0081124424
1.7700000000;-0.0156068992
1.7800000000;-0.0230963217
1.7900000000;-0.0305782942
1.8000000000;-0.0380504031
1.8100000000;-0.0455102382
1.8200000000;-0.0529553932
1.8300000000;-0.0603834666
1.8400000000;-0.0677920623
1.8500000000;-0.0751787906
1.8600000000;-0.0825412687
1.8700000000;-0.0898771217
1.8800000000;-0.0971839833
1.8900000000;-0.1044594967
1.9000000000;-0.1117013149
1.9100000000;-0.1189071019
1.9200000000;-0.1260745336
1.9300000000;-0.1332012977
1.9400000000;-0.1402850956
1.9500000000;-0.1473236422
1.9600000000;-0.1543146671
1.9700000000;-0.1612559153
1.9800000000;-0.1681451476
1.9900000000;-0.1749801420
2.0000000000;-0.1817586936
2.0100000000;-0.1884786159
2.0200000000;-0.1951377412
2.0300000000;-0.2017339217
2.0400000000;-0.2082650295
2.0500000000;-0.2147289580
2.0600000000;-0.2211236221
2.0700000000;-0.2274469591
2.0800000000;-0.2336969293
2.0900000000;-0.2398715166
2.1000000000;-0.2459687295
2.1100000000;-0.2519866010
2.1200000000;-0.2579231900
2.1300000000;-0.2637765816
2.1400000000;-0.2695448877
2.1500000000;-0.2752262476
2.1600000000;-0.2808188287
2.1700000000;-0.2863208270
2.1800000000;-0.2917304678
2.1900000000;-0.2970460061
2.2000000000;-0.3022657272
2.2100000000;-0.3073879475
2.2200000000;-0.3124110147
2.2300000000;-0.3173333085
2.2400000000;-0.3221532412
2.2500000000;-0.3268692580
2.2600000000;-0.3314798377
2.2700000000;-0.3359834931
2.2800000000;-0.3403787714
2.2900000000;-0.3446642548
2.3000000000;-0.3488385611
2.3100000000;-0.3529003437
2.3200000000;-0.3568482924
2.3300000000;-0.3606811337
2.3400000000;-0.3643976314
2.3500000000;-0.3679965865
2.3600000000;-0.3714768383
2.3700000000;-0.3748372640
2.3800000000;-0.3780767797
2.3900000000;-0.3811943404
2.4000000000;-0.3841889406
2.4100000000;-0.3870596142
2.4200000000;-0.3898054353
2.4300000000;-0.3924255182
2.4400000000;-0.3949190177
2.4500000000;-0.3972851296
2.4600000000;-0.3995230905
2.4700000000;-0.4016321785
2.4800000000;-0.4036117135
2.4900000000;-0.4054610567
2.5000000000;-0.4071796118
2.5100000000;-0.4087668243
2.5200000000;-0.4102221822
2.5300000000;-0.4115452162
2.5400000000;-0.4127354994
2.5500000000;-0.4137926480
2.5600000000;-0.4147163208
2.5700000000;-0.4155062199
2.5800000000;-0.4161620907
2.5900000000;-0.4166837214
2.6000000000;-0.4170709439
2.6100000000;-0.4173236331
2.6200000000;-0.4174417078
2.6300000000;-0.4174251296
2.6400000000;-0.4172739040
2.6500000000;-0.4169880798
2.6600000000;-0.4165677492
2.6700000000;-0.4160130476
2.6800000000;-0.4153241542
2.6900000000;-0.4145012911
2.7000000000;-0.4135447236
2.7100000000;-0.4124547605
2.7200000000;-0.4112317531
2.7300000000;-0.4098760962
2.7400000000;-0.4083882269
2.7500000000;-0.4067686252
2.7600000000;-0.4050178135
2.7700000000;-0.4031363565
2.7800000000;-0.4011248613
2.7900000000;-0.3989839765
2.8000000000;-0.3967143928
2.8100000000;-0.3943168423
2.8200000000;-0.3917920983
2.8300000000;-0.3891409753
2.8400000000;-0.3863643284
2.8500000000;-0.3834630532
2.8600000000;-0.3804380857
2.8700000000;-0.3772904015
2.8800000000;-0.3740210160
2.8900000000;-0.3706309838
2.9000000000;-0.3671213985
2.9100000000;-0.3634933920
2.9200000000;-0.3597481347
2.9300000000;-0.3558868346
2.9400000000;-0.3519107374
2.9500000000;-0.3478211254
2.9600000000;-0.3436193180
2.9700000000;-0.3393066704
2.9800000000;-0.3348845739
2.9900000000;-0.3303544547
3.0000000000;-0.3257232028
3.0100000000;-0.3210465199
3.0200000000;-0.3163304849
3.0300000000;-0.3115756761
3.0400000000;-0.3067826761
3.0500000000;-0.3019520726
3.0600000000;-0.2970844576
3.0700000000;-0.2921804277
3.0800000000;-0.2872405841
3.0900000000;-0.2822655322
3.1000000000;-0.2772558819
3.1100000000;-0.2722122473
3.1200000000;-0.2671352465
3.1300000000;-0.2620255018
3.1400000000;-0.2568836396
3.1500000000;-0.2517102901
3.1600000000;-0.2465060875
3.1700000000;-0.2412716697
3.1800000000;-0.2360076782
3.1900000000;-0.2307147582
3.2000000000;-0.2253935587
3.2100000000;-0.2200447317
3.2200000000;-0.2146689330
3.2300000000;-0.2092668214
3.2400000000;-0.2038390591
3.2500000000;-0.1983863115
3.2600000000;-0.1929092468
3.2700000000;-0.1874085365
3.2800000000;-0.1818848547
3.2900000000;-0.1763388786
3.3000000000;-0.1707712879
